Date ,Timestamp ,Value X ,Value Y ,Value Z
2016-03-24T19:22:35,294113939320,-0.6500253,0.4812342,9.481032
2016-03-24T19:22:35,294136008018,-0.6500253,0.4944023,9.481032
2016-03-24T19:22:35,294154159685,-0.6727702,0.4955994,9.514551
2016-03-24T19:22:35,294175713539,-0.6548137,0.4944023,9.496594
2016-03-24T19:22:35,294197452497,-0.6655876,0.4944023,9.484623
2016-03-24T19:22:35,294215871507,-0.670376,0.4752487,9.485821
2016-03-24T19:22:35,294234408278,-0.6607992,0.4860226,9.478638
2016-03-24T19:22:35,294257099841,-0.6643905,0.4896139,9.489411
2016-03-24T19:22:35,294275750570,-0.6440398,0.4979936,9.495398
2016-03-24T19:22:35,294298199788,-0.6596021,0.4860226,9.490609
2016-03-24T19:22:35,294317234736,-0.6667847,0.4920081,9.513353
2016-03-24T19:22:35,294336344007,-0.6607992,0.4991907,9.473849
2016-03-24T19:22:35,294359019736,-0.6631934,0.4932052,9.493003
2016-03-24T19:22:35,294378499684,-0.6691789,0.4932052,9.487018
2016-03-24T19:22:35,294396950101,-0.6596021,0.4800371,9.469061
2016-03-24T19:22:35,294419656976,-0.670376,0.4896139,9.482229
2016-03-24T19:22:35,294438265726,-0.6739673,0.4896139,9.496594
2016-03-24T19:22:35,294456957653,-0.6727702,0.4896139,9.485821
2016-03-24T19:22:35,294479692497,-0.6643905,0.4716574,9.489411
2016-03-24T19:22:35,294498358747,-0.6607992,0.4944023,9.471456
2016-03-24T19:22:35,294516720518,-0.6631934,0.4836284,9.503777
2016-03-24T19:22:35,294539927392,-0.6751644,0.5135559,9.493003
2016-03-24T19:22:35,294558795778,-0.6416456,0.4860226,9.491806
2016-03-24T19:22:35,294577690518,-0.6655876,0.5219356,9.51096
2016-03-24T19:22:35,294600678434,-0.6548137,0.4920081,9.495398
2016-03-24T19:22:35,294618806142,-0.670376,0.4692632,9.496594
2016-03-24T19:22:35,294637113330,-0.6751644,0.4920081,9.473849
2016-03-24T19:22:36,294659434892,-0.6619963,0.4932052,9.473849
2016-03-24T19:22:36,294679334580,-0.6560108,0.4944023,9.497791
2016-03-24T19:22:36,294699856038,-0.6667847,0.4896139,9.484623
2016-03-24T19:22:36,294717904320,-0.6596021,0.4884168,9.483426
2016-03-24T19:22:36,294740287496,-0.6679818,0.4920081,9.476244
2016-03-24T19:22:36,294759634997,-0.6643905,0.4884168,9.503777
2016-03-24T19:22:36,294778386299,-0.6751644,0.5255269,9.498988
2016-03-24T19:22:36,294799028278,-0.6524195,0.4836284,9.50258
2016-03-24T19:22:36,294819604944,-0.6715731,0.4812342,9.481032
2016-03-24T19:22:36,294842444476,-0.6751644,0.4824313,9.495398
2016-03-24T19:22:36,294860835362,-0.6679818,0.4896139,9.493003
2016-03-24T19:22:36,294879756246,-0.670376,0.4824313,9.495398
2016-03-24T19:22:36,294902737497,-0.6727702,0.5063733,9.497791
2016-03-24T19:22:36,294921856247,-0.6811499,0.4800371,9.485821
2016-03-24T19:22:36,294940819320,-0.6631934,0.4967965,9.478638
2016-03-24T19:22:36,294959739059,-0.6619963,0.4812342,9.513353
2016-03-24T19:22:36,294982727028,-0.6631934,0.502782,9.485821
2016-03-24T19:22:36,295001649997,-0.6643905,0.4967965,9.504974
2016-03-24T19:22:36,295020579632,-0.6512224,0.4932052,9.471456
2016-03-24T19:22:36,295044103278,-0.6715731,0.4848255,9.489411
2016-03-24T19:22:36,295063032289,-0.6560108,0.5171472,9.50258
2016-03-24T19:22:36,295081961039,-0.658405,0.4920081,9.481032
2016-03-24T19:22:36,295100893331,-0.670376,0.4836284,9.498988
2016-03-24T19:22:36,295123890726,-0.6548137,0.502782,9.496594
2016-03-24T19:22:36,295142795778,-0.6631934,0.4944023,9.477441
2016-03-24T19:22:36,295161673903,-0.6655876,0.4884168,9.507368
2016-03-24T19:22:36,295184815205,-0.6524195,0.4884168,9.493003
2016-03-24T19:22:36,295203728955,-0.6691789,0.490811,9.4882145
2016-03-24T19:22:36,295222641299,-0.6619963,0.4872197,9.4942
2016-03-24T19:22:36,295241662133,-0.6596021,0.4955994,9.490609
2016-03-24T19:22:36,295264635778,-0.6607992,0.4860226,9.506171
2016-03-24T19:22:36,295283723382,-0.6691789,0.5111617,9.507368
2016-03-24T19:22:36,295302648330,-0.6572079,0.4967965,9.496594
2016-03-24T19:22:36,295325692236,-0.6739673,0.4944023,9.50258
2016-03-24T19:22:36,295344631664,-0.6763615,0.4896139,9.516945
2016-03-24T19:22:36,295363509997,-0.6607992,0.4884168,9.485821
2016-03-24T19:22:36,295382486872,-0.6715731,0.4979936,9.500186
2016-03-24T19:22:36,295405146507,-0.6667847,0.5003878,9.481032
2016-03-24T19:22:36,295423692080,-0.6715731,0.4932052,9.484623
2016-03-24T19:22:36,295446367549,-0.6536166,0.490811,9.485821
2016-03-24T19:22:36,295465002080,-0.670376,0.4872197,9.482229
2016-03-24T19:22:36,295483405621,-0.6667847,0.4944023,9.498988
2016-03-24T19:22:36,295506096923,-0.6512224,0.5003878,9.490609
2016-03-24T19:22:36,295524619994,-0.682347,0.5015849,9.476244
2016-03-24T19:22:36,295547322287,-0.6655876,0.4920081,9.490609
2016-03-24T19:22:36,295565964006,-0.6679818,0.4848255,9.495398
2016-03-24T19:22:36,295584363017,-0.6811499,0.4692632,9.495398
2016-03-24T19:22:36,295607450986,-0.6512224,0.5039791,9.506171
2016-03-24T19:22:36,295626100621,-0.6631934,0.4920081,9.478638
2016-03-24T19:22:36,295644556767,-0.6596021,0.4728545,9.506171
2016-03-24T19:22:37,295667155361,-0.6787557,0.490811,9.479835
2016-03-24T19:22:37,295685781350,-0.658405,0.4967965,9.503777
2016-03-24T19:22:37,295708401246,-0.6751644,0.4848255,9.484623
2016-03-24T19:22:37,295727328225,-0.6560108,0.4836284,9.504974
2016-03-24T19:22:37,295745411871,-0.6643905,0.4848255,9.495398
2016-03-24T19:22:37,295767478381,-0.6691789,0.4632777,9.466667
2016-03-24T19:22:37,295785748329,-0.6596021,0.5087675,9.500186
2016-03-24T19:22:37,295807839892,-0.6631934,0.4860226,9.506171
2016-03-24T19:22:37,295826866402,-0.6691789,0.5039791,9.489411
2016-03-24T19:22:37,295849580725,-0.658405,0.4944023,9.4942
2016-03-24T19:22:37,295868003850,-0.6655876,0.4955994,9.481032
2016-03-24T19:22:37,295886636038,-0.670376,0.4991907,9.51096
2016-03-24T19:22:37,295909225204,-0.6667847,0.4979936,9.501383
2016-03-24T19:22:37,295928144996,-0.6536166,0.4824313,9.489411
2016-03-24T19:22:37,295947144683,-0.658405,0.4896139,9.491806
2016-03-24T19:22:37,295969866402,-0.6679818,0.4920081,9.51096
2016-03-24T19:22:37,295988484787,-0.6679818,0.4955994,9.489411
2016-03-24T19:22:37,296007146558,-0.6631934,0.5015849,9.503777
2016-03-24T19:22:37,296029686037,-0.670376,0.490811,9.481032
2016-03-24T19:22:37,296048330360,-0.6691789,0.4704603,9.5121565
2016-03-24T19:22:37,296070828694,-0.6811499,0.4896139,9.487018
2016-03-24T19:22:37,296089693485,-0.6572079,0.4920081,9.498988
2016-03-24T19:22:37,296108346246,-0.6607992,0.4967965,9.513353
2016-03-24T19:22:37,296130812809,-0.6548137,0.4932052,9.501383
2016-03-24T19:22:37,296148985100,-0.6404485,0.4800371,9.503777
2016-03-24T19:22:37,296171229371,-0.6655876,0.47884,9.487018
2016-03-24T19:22:37,296188814267,-0.6440398,0.4740516,9.508565
2016-03-24T19:22:37,296211311403,-0.6572079,0.4776429,9.491806
2016-03-24T19:22:37,296229886558,-0.6691789,0.4944023,9.490609
2016-03-24T19:22:37,296248579110,-0.6691789,0.4872197,9.506171
2016-03-24T19:22:37,296271120778,-0.6524195,0.4955994,9.473849
2016-03-24T19:22:37,296289692131,-0.6631934,0.47884,9.500186
2016-03-24T19:22:37,296312464059,-0.6643905,0.4860226,9.500186
2016-03-24T19:22:37,296331174788,-0.6500253,0.4896139,9.4942
2016-03-24T19:22:37,296349788850,-0.6715731,0.4991907,9.4882145
2016-03-24T19:22:37,296372542600,-0.6691789,0.4692632,9.476244
2016-03-24T19:22:37,296390984996,-0.6631934,0.4824313,9.509763
2016-03-24T19:22:37,296413640725,-0.6512224,0.4800371,9.483426
2016-03-24T19:22:37,296433706975,-0.6835441,0.4812342,9.506171
2016-03-24T19:22:37,296452207132,-0.6619963,0.4944023,9.485821
2016-03-24T19:22:37,296470634318,-0.6679818,0.4752487,9.484623
2016-03-24T19:22:37,296493428746,-0.6512224,0.4967965,9.491806
2016-03-24T19:22:37,296511912288,-0.6679818,0.4944023,9.501383
2016-03-24T19:22:37,296533558538,-0.6799528,0.4979936,9.489411
2016-03-24T19:22:37,296552502600,-0.6643905,0.490811,9.497791
2016-03-24T19:22:37,296571417705,-0.6619963,0.4776429,9.483426
2016-03-24T19:22:37,296594455829,-0.658405,0.47884,9.495398
2016-03-24T19:22:37,296613378850,-0.6631934,0.4836284,9.483426
2016-03-24T19:22:37,296632559475,-0.6739673,0.4740516,9.497791
2016-03-24T19:22:38,296651502496,-0.6500253,0.4872197,9.470258
2016-03-24T19:22:38,296674502027,-0.6643905,0.4932052,9.472652
2016-03-24T19:22:38,296693422600,-0.6727702,0.4716574,9.493003
2016-03-24T19:22:38,296712336975,-0.6512224,0.5039791,9.466667
2016-03-24T19:22:38,296735533850,-0.6667847,0.4764458,9.509763
2016-03-24T19:22:38,296754450361,-0.6691789,0.4932052,9.485821
2016-03-24T19:22:38,296773832861,-0.6548137,0.4692632,9.481032
2016-03-24T19:22:38,296792761559,-0.6524195,0.4920081,9.490609
2016-03-24T19:22:38,296815748121,-0.658405,0.4704603,9.471456
2016-03-24T19:22:38,296834679215,-0.6667847,0.490811,9.509763
2016-03-24T19:22:38,296853604788,-0.6619963,0.490811,9.477441
2016-03-24T19:22:38,296876639892,-0.6667847,0.4932052,9.490609
2016-03-24T19:22:38,296895818850,-0.6727702,0.4848255,9.482229
2016-03-24T19:22:38,296914806819,-0.6572079,0.502782,9.4882145
2016-03-24T19:22:38,296933674527,-0.6643905,0.4884168,9.483426
2016-03-24T19:22:38,296956209840,-0.6560108,0.4932052,9.495398
2016-03-24T19:22:38,296974801402,-0.6512224,0.4680661,9.498988
2016-03-24T19:22:38,296997448277,-0.6727702,0.4967965,9.489411
2016-03-24T19:22:38,297016118225,-0.6560108,0.4872197,9.484623
2016-03-24T19:22:38,297035995048,-0.6715731,0.5003878,9.493003
2016-03-24T19:22:38,297054667913,-0.6560108,0.4740516,9.50258
2016-03-24T19:22:38,297077309631,-0.670376,0.4944023,9.493003
2016-03-24T19:22:38,297096003069,-0.6667847,0.4932052,9.490609
2016-03-24T19:22:38,297118507235,-0.6667847,0.4967965,9.475046
2016-03-24T19:22:38,297137287704,-0.670376,0.4716574,9.485821
2016-03-24T19:22:38,297155994163,-0.6548137,0.5015849,9.4882145
2016-03-24T19:22:38,297178462027,-0.6763615,0.4944023,9.496594
2016-03-24T19:22:38,297197477964,-0.6560108,0.4896139,9.477441
2016-03-24T19:22:38,297216378329,-0.6655876,0.4955994,9.497791
2016-03-24T19:22:38,297235568329,-0.6643905,0.4752487,9.4882145
2016-03-24T19:22:38,297258548694,-0.6596021,0.4944023,9.484623
2016-03-24T19:22:38,297277421558,-0.6631934,0.490811,9.487018
2016-03-24T19:22:38,297296373850,-0.6667847,0.4776429,9.497791
2016-03-24T19:22:38,297319364631,-0.6655876,0.5135559,9.493003
2016-03-24T19:22:38,297338391089,-0.658405,0.4836284,9.4942
2016-03-24T19:22:38,297357030048,-0.6763615,0.5003878,9.484623
2016-03-24T19:22:38,297379449527,-0.6548137,0.5075704,9.478638
2016-03-24T19:22:38,297398598902,-0.6679818,0.4800371,9.491806
2016-03-24T19:22:38,297417545048,-0.6596021,0.4967965,9.469061
2016-03-24T19:22:38,297440778903,-0.658405,0.4884168,9.493003
2016-03-24T19:22:38,297459779787,-0.6488282,0.4884168,9.5121565
2016-03-24T19:22:38,297478736975,-0.6655876,0.4991907,9.515748
2016-03-24T19:22:38,297497910777,-0.6631934,0.5003878,9.473849
2016-03-24T19:22:38,297520650047,-0.6572079,0.4932052,9.485821
2016-03-24T19:22:38,297539056923,-0.6643905,0.4836284,9.498988
2016-03-24T19:22:38,297561837600,-0.6847412,0.4955994,9.489411
2016-03-24T19:22:38,297580220881,-0.6524195,0.4740516,9.477441
2016-03-24T19:22:38,297599094579,-0.6655876,0.4896139,9.491806
2016-03-24T19:22:38,297621526455,-0.6679818,0.4836284,9.489411
2016-03-24T19:22:38,297640716714,-0.6596021,0.4944023,9.477441
2016-03-24T19:22:39,297659673068,-0.6727702,0.5135559,9.501383
2016-03-24T19:22:39,297678701037,-0.6691789,0.4896139,9.482229
2016-03-24T19:22:39,297701445777,-0.6572079,0.490811,9.4882145
2016-03-24T19:22:39,297719808225,-0.6643905,0.4740516,9.489411
2016-03-24T19:22:39,297742926871,-0.6667847,0.5051762,9.487018
2016-03-24T19:22:39,297761439892,-0.6596021,0.5075704,9.495398
2016-03-24T19:22:39,297780332912,-0.6512224,0.4776429,9.493003
2016-03-24T19:22:39,297799522079,-0.6643905,0.4967965,9.487018
2016-03-24T19:22:39,297822600413,-0.658405,0.4860226,9.490609
2016-03-24T19:22:39,297841193434,-0.6512224,0.502782,9.475046
2016-03-24T19:22:39,297860794371,-0.6715731,0.4620806,9.478638
2016-03-24T19:22:39,297883578121,-0.6607992,0.4836284,9.485821
2016-03-24T19:22:39,297902149944,-0.6679818,0.4991907,9.493003
2016-03-24T19:22:39,297921072132,-0.6751644,0.5039791,9.500186
2016-03-24T19:22:39,297944120777,-0.6488282,0.4920081,9.50258
2016-03-24T19:22:39,297962719840,-0.670376,0.4800371,9.476244
2016-03-24T19:22:39,297981253173,-0.6476311,0.4896139,9.496594
2016-03-24T19:22:39,298004262236,-0.6643905,0.4920081,9.4942
2016-03-24T19:22:39,298023187392,-0.6679818,0.4884168,9.51096
2016-03-24T19:22:39,298042105673,-0.6691789,0.4896139,9.469061
2016-03-24T19:22:39,298065130256,-0.6607992,0.490811,9.495398
2016-03-24T19:22:39,298084026819,-0.670376,0.5063733,9.490609
2016-03-24T19:22:39,298102908849,-0.6739673,0.4836284,9.500186
2016-03-24T19:22:39,298121884110,-0.658405,0.4860226,9.477441
2016-03-24T19:22:39,298144888848,-0.6811499,0.4944023,9.481032
2016-03-24T19:22:39,298163828016,-0.6631934,0.5063733,9.483426
2016-03-24T19:22:39,298182754474,-0.6691789,0.5015849,9.516945
2016-03-24T19:22:39,298205744110,-0.670376,0.4872197,9.466667
2016-03-24T19:22:39,298224633849,-0.6607992,0.4848255,9.476244
2016-03-24T19:22:39,298243542391,-0.6548137,0.5087675,9.493003
2016-03-24T19:22:39,298262725933,-0.6536166,0.4704603,9.497791
2016-03-24T19:22:39,298285703224,-0.670376,0.4728545,9.482229
2016-03-24T19:22:39,298304645776,-0.6667847,0.4776429,9.497791
2016-03-24T19:22:39,298323563797,-0.6596021,0.47884,9.508565
2016-03-24T19:22:39,298346582130,-0.6811499,0.5087675,9.484623
2016-03-24T19:22:39,298365525880,-0.6607992,0.4812342,9.503777
2016-03-24T19:22:39,298384468328,-0.6655876,0.4776429,9.478638
2016-03-24T19:22:39,298407639526,-0.6643905,0.4932052,9.483426
2016-03-24T19:22:39,298426510620,-0.6500253,0.4740516,9.506171
2016-03-24T19:22:39,298445415516,-0.6488282,0.4979936,9.4942
2016-03-24T19:22:39,298464350724,-0.6512224,0.4920081,9.469061
2016-03-24T19:22:39,298487375255,-0.6560108,0.4836284,9.484623
2016-03-24T19:22:39,298506252912,-0.6763615,0.5075704,9.483426
2016-03-24T19:22:39,298525192547,-0.6691789,0.4764458,9.50258
2016-03-24T19:22:39,298548161505,-0.670376,0.4872197,9.490609
2016-03-24T19:22:39,298567077026,-0.6739673,0.4884168,9.470258
2016-03-24T19:22:39,298585989214,-0.670376,0.4752487,9.508565
2016-03-24T19:22:39,298608998641,-0.6691789,0.4884168,9.483426
2016-03-24T19:22:39,298627897912,-0.6596021,0.4728545,9.503777
2016-03-24T19:22:39,298646841610,-0.6524195,0.4812342,9.503777
2016-03-24T19:22:40,298665791558,-0.6667847,0.5003878,9.4942
2016-03-24T19:22:40,298686103641,-0.6607992,0.4860226,9.489411
2016-03-24T19:22:40,298708334474,-0.6524195,0.4752487,9.506171
2016-03-24T19:22:40,298726806974,-0.6679818,0.4991907,9.503777
2016-03-24T19:22:40,298748473484,-0.6631934,0.4896139,9.493003
2016-03-24T19:22:40,298766930828,-0.6835441,0.4932052,9.490609
2016-03-24T19:22:40,298789606401,-0.6607992,0.4752487,9.484623
2016-03-24T19:22:40,298808264005,-0.6775586,0.4800371,9.501383
2016-03-24T19:22:40,298826886401,-0.6548137,0.4955994,9.485821
2016-03-24T19:22:40,298849570568,-0.6500253,0.4776429,9.484623
2016-03-24T19:22:40,298868240359,-0.6643905,0.490811,9.51934
2016-03-24T19:22:40,298890724109,-0.6763615,0.4967965,9.484623
2016-03-24T19:22:40,298909208693,-0.6739673,0.4932052,9.489411
2016-03-24T19:22:40,298928212026,-0.6727702,0.4991907,9.483426
2016-03-24T19:22:40,298951358172,-0.670376,0.4800371,9.498988
2016-03-24T19:22:40,298969784734,-0.658405,0.5003878,9.482229
2016-03-24T19:22:40,298988381974,-0.6715731,0.4944023,9.500186
2016-03-24T19:22:40,299011148224,-0.6500253,0.4932052,9.50258
2016-03-24T19:22:40,299029741245,-0.6572079,0.4932052,9.495398
2016-03-24T19:22:40,299048395047,-0.6548137,0.4824313,9.491806
2016-03-24T19:22:40,299071143693,-0.6572079,0.4944023,9.508565
2016-03-24T19:22:40,299089657807,-0.6596021,0.5099646,9.477441
2016-03-24T19:22:40,299108544370,-0.6548137,0.4979936,9.482229
2016-03-24T19:22:40,299131716245,-0.6679818,0.4932052,9.515748
2016-03-24T19:22:40,299150648120,-0.6536166,0.4896139,9.4882145
2016-03-24T19:22:40,299169532026,-0.6452369,0.4740516,9.485821
2016-03-24T19:22:40,299193851506,-0.6428427,0.4848255,9.489411
2016-03-24T19:22:40,299212846818,-0.6667847,0.5039791,9.496594
2016-03-24T19:22:40,299231871245,-0.6667847,0.4860226,9.465469
2016-03-24T19:22:40,299250496974,-0.6524195,0.4944023,9.479835
2016-03-24T19:22:40,299273244735,-0.6572079,0.4824313,9.4942
2016-03-24T19:22:40,299291608433,-0.670376,0.4812342,9.487018
2016-03-24T19:22:40,299310552703,-0.6596021,0.4836284,9.493003
2016-03-24T19:22:40,299333747912,-0.6787557,0.5039791,9.497791
2016-03-24T19:22:40,299352676089,-0.6607992,0.4812342,9.4942
2016-03-24T19:22:40,299371546922,-0.6631934,0.4824313,9.489411
2016-03-24T19:22:40,299391433329,-0.6835441,0.4824313,9.493003
2016-03-24T19:22:40,299414495412,-0.6667847,0.4920081,9.496594
2016-03-24T19:22:40,299433576141,-0.658405,0.4836284,9.472652
2016-03-24T19:22:40,299452557808,-0.6631934,0.4944023,9.479835
2016-03-24T19:22:40,299471451349,-0.658405,0.502782,9.496594
2016-03-24T19:22:40,299494555203,-0.6619963,0.4944023,9.477441
2016-03-24T19:22:40,299513485516,-0.6751644,0.4860226,9.477441
2016-03-24T19:22:40,299534744630,-0.658405,0.514753,9.496594
2016-03-24T19:22:40,299553079787,-0.6572079,0.4860226,9.501383
2016-03-24T19:22:40,299575289787,-0.6572079,0.4896139,9.491806
2016-03-24T19:22:40,299593671141,-0.6607992,0.4848255,9.498988
2016-03-24T19:22:40,299615884734,-0.6631934,0.5219356,9.477441
2016-03-24T19:22:40,299633393953,-0.6631934,0.4860226,9.50258
2016-03-24T19:22:41,299656023901,-0.6572079,0.4872197,9.478638
2016-03-24T19:22:41,299674950307,-0.6835441,0.4501096,9.495398
2016-03-24T19:22:41,299695017807,-0.6691789,0.4860226,9.507368
2016-03-24T19:22:41,299713974214,-0.6715731,0.490811,9.490609
2016-03-24T19:22:41,299736074474,-0.6679818,0.502782,9.490609
2016-03-24T19:22:41,299754098016,-0.6536166,0.5075704,9.498988
2016-03-24T19:22:41,299776296245,-0.6835441,0.4740516,9.490609
2016-03-24T19:22:41,299793871558,-0.6679818,0.4800371,9.501383
2016-03-24T19:22:41,299816410464,-0.6596021,0.4824313,9.491806
2016-03-24T19:22:41,299834994943,-0.6667847,0.4860226,9.478638
2016-03-24T19:22:41,299857880359,-0.6739673,0.4967965,9.491806
2016-03-24T19:22:41,299876532078,-0.6619963,0.490811,9.467864
2016-03-24T19:22:41,299894879839,-0.6596021,0.5087675,9.506171
2016-03-24T19:22:41,299917886453,-0.6631934,0.4920081,9.489411
2016-03-24T19:22:41,299936746297,-0.6655876,0.4764458,9.475046
2016-03-24T19:22:41,299955854214,-0.6667847,0.4716574,9.483426
2016-03-24T19:22:41,299974799422,-0.6787557,0.47884,9.4942
2016-03-24T19:22:41,299997814786,-0.6751644,0.4955994,9.477441
2016-03-24T19:22:41,300016722911,-0.6655876,0.47884,9.504974
2016-03-24T19:22:41,300035736193,-0.6607992,0.490811,9.483426
2016-03-24T19:22:41,300058418432,-0.6607992,0.5063733,9.493003
2016-03-24T19:22:41,300077012286,-0.6596021,0.4896139,9.497791
2016-03-24T19:22:41,300095596818,-0.6691789,0.5003878,9.489411
2016-03-24T19:22:41,300119160567,-0.658405,0.4692632,9.478638
2016-03-24T19:22:41,300137854474,-0.670376,0.4812342,9.472652
2016-03-24T19:22:41,300156266297,-0.6715731,0.4860226,9.479835
2016-03-24T19:22:41,300178919005,-0.6751644,0.4896139,9.491806
2016-03-24T19:22:41,300197787286,-0.6715731,0.4920081,9.473849
2016-03-24T19:22:41,300220319213,-0.670376,0.490811,9.497791
2016-03-24T19:22:41,300238895515,-0.6691789,0.4944023,9.50258
2016-03-24T19:22:41,300257561765,-0.6655876,0.5075704,9.4942
2016-03-24T19:22:41,300280078901,-0.6631934,0.4800371,9.484623
2016-03-24T19:22:41,300298705932,-0.6679818,0.5063733,9.484623
2016-03-24T19:22:41,300317399838,-0.6763615,0.5003878,9.475046
2016-03-24T19:22:41,300339877755,-0.6596021,0.5075704,9.4882145
2016-03-24T19:22:41,300358559838,-0.6476311,0.4967965,9.495398
2016-03-24T19:22:41,300381161714,-0.6596021,0.4824313,9.484623
2016-03-24T19:22:41,300399673640,-0.6679818,0.4967965,9.4942
2016-03-24T19:22:41,300419580047,-0.6715731,0.4884168,9.506171
2016-03-24T19:22:41,300439594890,-0.6524195,0.5003878,9.463076
2016-03-24T19:22:41,300458333901,-0.646434,0.5099646,9.503777
2016-03-24T19:22:41,300480862964,-0.658405,0.4764458,9.493003
2016-03-24T19:22:41,300499744265,-0.6715731,0.4932052,9.489411
2016-03-24T19:22:41,300522470203,-0.6643905,0.4944023,9.495398
2016-03-24T19:22:41,300541113016,-0.6691789,0.502782,9.497791
2016-03-24T19:22:41,300560079005,-0.6751644,0.4955994,9.4942
2016-03-24T19:22:41,300579066505,-0.6799528,0.4920081,9.485821
2016-03-24T19:22:41,300601813849,-0.6691789,0.5063733,9.472652
2016-03-24T19:22:41,300620336765,-0.6596021,0.4932052,9.483426
2016-03-24T19:22:41,300639250203,-0.6631934,0.4920081,9.471456
2016-03-24T19:22:42,300661922547,-0.6787557,0.4860226,9.516945
2016-03-24T19:22:42,300683697026,-0.658405,0.5075704,9.483426
2016-03-24T19:22:42,300701331454,-0.6548137,0.4872197,9.501383
2016-03-24T19:22:42,300723804838,-0.6536166,0.4884168,9.484623
