Date ,Timestamp ,Value X ,Value Y ,Value Z
2016-03-24T19:22:45,303742656556,0.20000005,-30.0,-45.0
2016-03-24T19:22:45,303765711295,0.20000005,-30.0,-45.0
2016-03-24T19:22:45,303784681295,0.20000005,-30.0,-45.0
2016-03-24T19:22:45,303803649316,-1.6,-28.2,-45.6
2016-03-24T19:22:45,303822621660,-1.6,-28.2,-45.6
2016-03-24T19:22:45,303845681816,-1.6,-28.2,-45.6
2016-03-24T19:22:45,303864653951,-0.39999998,-29.4,-43.2
2016-03-24T19:22:45,303883615722,-0.39999998,-29.4,-43.2
2016-03-24T19:22:45,303906665566,-0.39999998,-29.4,-43.2
2016-03-24T19:22:45,303925657493,0.79999995,-28.8,-43.8
2016-03-24T19:22:45,303944625306,0.79999995,-28.8,-43.8
2016-03-24T19:22:45,303963599681,0.79999995,-28.8,-43.8
2016-03-24T19:22:45,303986802180,-1.6,-29.4,-45.0
2016-03-24T19:22:45,304007396503,-1.6,-29.4,-45.0
2016-03-24T19:22:45,304026464420,-1.6,-28.8,-45.0
2016-03-24T19:22:45,304045432649,-1.6,-28.8,-45.0
2016-03-24T19:22:45,304064415983,-1.6,-28.8,-45.0
2016-03-24T19:22:45,304087490670,-0.39999998,-28.8,-43.2
2016-03-24T19:22:45,304106494889,-0.39999998,-28.8,-43.2
2016-03-24T19:22:45,304125472285,-0.39999998,-28.8,-43.2
2016-03-24T19:22:45,304144424733,0.20000005,-30.6,-44.4
2016-03-24T19:22:45,304167499889,0.20000005,-30.6,-44.4
2016-03-24T19:22:45,304186463795,0.20000005,-30.6,-44.4
2016-03-24T19:22:45,304205485045,0.20000005,-30.0,-43.8
2016-03-24T19:22:45,304228573899,0.20000005,-30.0,-43.8
2016-03-24T19:22:45,304247552076,-1.6,-30.6,-44.4
2016-03-24T19:22:45,304266563743,-1.6,-30.6,-44.4
2016-03-24T19:22:45,304285558691,-1.6,-30.6,-44.4
2016-03-24T19:22:45,304308648066,-0.39999998,-30.0,-43.8
2016-03-24T19:22:45,304327589472,-0.39999998,-30.0,-43.8
2016-03-24T19:22:45,304346548274,-0.39999998,-30.0,-43.8
2016-03-24T19:22:45,304369585305,-0.39999998,-30.6,-44.4
2016-03-24T19:22:45,304388533430,-0.39999998,-30.6,-44.4
2016-03-24T19:22:45,304407510670,-0.39999998,-30.6,-44.4
2016-03-24T19:22:45,304426468587,-0.39999998,-30.0,-44.4
2016-03-24T19:22:45,304449569680,-0.39999998,-30.0,-44.4
2016-03-24T19:22:45,304468529784,-0.39999998,-30.0,-44.4
2016-03-24T19:22:45,304487466972,-1.6,-28.8,-44.4
2016-03-24T19:22:45,304510548951,-1.6,-28.8,-44.4
2016-03-24T19:22:45,304529520357,-2.2,-30.0,-44.4
2016-03-24T19:22:45,304548507389,-2.2,-30.0,-44.4
2016-03-24T19:22:45,304567435462,-2.2,-30.0,-44.4
2016-03-24T19:22:45,304590504420,0.20000005,-28.2,-43.2
2016-03-24T19:22:45,304609731347,0.20000005,-28.2,-43.2
2016-03-24T19:22:45,304628691711,0.20000005,-28.2,-43.2
2016-03-24T19:22:46,304651858327,-2.2,-30.0,-43.8
2016-03-24T19:22:46,304670872754,-2.2,-30.0,-43.8
2016-03-24T19:22:46,304689860982,-2.2,-30.0,-43.8
2016-03-24T19:22:46,304708843951,0.20000005,-30.0,-45.0
2016-03-24T19:22:46,304729426659,0.20000005,-30.0,-45.0
2016-03-24T19:22:46,304752457285,-1.6,-30.0,-45.0
2016-03-24T19:22:46,304771130931,-1.6,-30.0,-45.0
2016-03-24T19:22:46,304789725409,-1.6,-30.0,-45.0
2016-03-24T19:22:46,304812273118,1.4000001,-29.4,-43.8
2016-03-24T19:22:46,304830957650,1.4000001,-29.4,-43.8
2016-03-24T19:22:46,304849581972,1.4000001,-29.4,-43.8
2016-03-24T19:22:46,304872102597,-0.39999998,-29.4,-43.2
2016-03-24T19:22:46,304891058327,-0.39999998,-29.4,-43.2
2016-03-24T19:22:46,304909506399,-0.39999998,-29.4,-43.2
2016-03-24T19:22:46,304932231399,0.20000005,-29.4,-44.4
2016-03-24T19:22:46,304951129629,0.20000005,-29.4,-44.4
2016-03-24T19:22:46,304974208743,0.20000005,-29.4,-44.4
2016-03-24T19:22:46,304992874524,0.20000005,-30.0,-43.2
2016-03-24T19:22:46,305011461504,0.20000005,-30.0,-43.2
2016-03-24T19:22:46,305034013535,0.20000005,-30.0,-44.4
2016-03-24T19:22:46,305052678795,0.20000005,-30.0,-44.4
2016-03-24T19:22:46,305071291868,0.20000005,-30.0,-44.4
2016-03-24T19:22:46,305093980306,0.20000005,-31.2,-44.4
2016-03-24T19:22:46,305112687389,0.20000005,-31.2,-44.4
2016-03-24T19:22:46,305131580983,0.20000005,-31.2,-44.4
2016-03-24T19:22:46,305154608899,-0.39999998,-30.6,-44.4
2016-03-24T19:22:46,305173527337,-0.39999998,-30.6,-44.4
2016-03-24T19:22:46,305192712285,-0.39999998,-30.6,-44.4
2016-03-24T19:22:46,305215757962,0.20000005,-29.4,-43.8
2016-03-24T19:22:46,305234666712,0.20000005,-29.4,-43.8
2016-03-24T19:22:46,305253610358,-1.6,-30.6,-45.6
2016-03-24T19:22:46,305272534785,-1.6,-30.6,-45.6
2016-03-24T19:22:46,305295541555,-1.6,-30.6,-45.6
2016-03-24T19:22:46,305314468378,0.20000005,-30.6,-43.8
2016-03-24T19:22:46,305333381503,0.20000005,-30.6,-43.8
2016-03-24T19:22:46,305356407962,0.20000005,-30.6,-43.8
2016-03-24T19:22:46,305375346399,-0.39999998,-30.0,-44.4
2016-03-24T19:22:46,305394256972,-0.39999998,-30.0,-44.4
2016-03-24T19:22:46,305417233951,-0.39999998,-30.0,-44.4
2016-03-24T19:22:46,305436161399,0.79999995,-30.0,-43.2
2016-03-24T19:22:46,305455297701,0.79999995,-30.0,-43.2
2016-03-24T19:22:46,305474203639,0.79999995,-30.0,-43.2
2016-03-24T19:22:46,305497220409,-1.6,-30.0,-44.4
2016-03-24T19:22:46,305516099472,-1.6,-30.0,-44.4
2016-03-24T19:22:46,305535931920,-1.6,-28.8,-44.4
2016-03-24T19:22:46,305554874420,-1.6,-28.8,-44.4
2016-03-24T19:22:46,305576845774,-1.6,-28.8,-44.4
2016-03-24T19:22:46,305595435149,-0.39999998,-30.0,-43.2
2016-03-24T19:22:46,305618105774,-0.39999998,-30.0,-43.2
2016-03-24T19:22:46,305636542857,-0.39999998,-30.0,-43.2
2016-03-24T19:22:47,305655193899,-1.6,-30.0,-44.4
2016-03-24T19:22:47,305677891555,-1.6,-30.0,-44.4
2016-03-24T19:22:47,305696306972,-1.6,-30.0,-44.4
2016-03-24T19:22:47,305719060878,0.20000005,-29.4,-43.2
2016-03-24T19:22:47,305737481607,0.20000005,-29.4,-43.2
2016-03-24T19:22:47,305756188222,-1.6,-29.4,-44.4
2016-03-24T19:22:47,305778857805,-1.6,-29.4,-44.4
2016-03-24T19:22:47,305797441555,-1.6,-29.4,-44.4
2016-03-24T19:22:47,305815880409,-0.39999998,-30.6,-43.8
2016-03-24T19:22:47,305838774472,-0.39999998,-30.6,-43.8
2016-03-24T19:22:47,305857704576,-0.39999998,-30.6,-43.8
2016-03-24T19:22:47,305876622024,-0.39999998,-29.4,-43.8
2016-03-24T19:22:47,305899673690,-0.39999998,-29.4,-43.8
2016-03-24T19:22:47,305918557024,-0.39999998,-29.4,-43.8
2016-03-24T19:22:47,305937479263,-0.39999998,-29.4,-44.4
2016-03-24T19:22:47,305960526918,-0.39999998,-29.4,-44.4
2016-03-24T19:22:47,305982268013,-0.39999998,-29.4,-44.4
2016-03-24T19:22:47,306000289470,-2.2,-30.0,-43.8
2016-03-24T19:22:47,306021174053,-2.2,-30.0,-43.8
2016-03-24T19:22:47,306039793013,-1.6,-28.8,-43.8
2016-03-24T19:22:47,306058257544,-1.6,-28.8,-43.8
2016-03-24T19:22:47,306081006815,-1.6,-28.8,-43.8
2016-03-24T19:22:47,306099569575,0.20000005,-28.2,-43.2
2016-03-24T19:22:47,306117994679,0.20000005,-28.2,-43.2
2016-03-24T19:22:47,306140722075,0.20000005,-28.2,-43.2
2016-03-24T19:22:47,306159409054,-0.39999998,-30.0,-45.0
2016-03-24T19:22:47,306182171294,-0.39999998,-30.0,-45.0
2016-03-24T19:22:47,306200728221,-0.39999998,-30.0,-45.0
2016-03-24T19:22:47,306219442127,-2.2,-30.6,-44.4
2016-03-24T19:22:47,306242174940,-2.2,-30.6,-44.4
2016-03-24T19:22:47,306262022284,-0.39999998,-30.0,-43.2
2016-03-24T19:22:47,306280885461,-0.39999998,-30.0,-43.2
2016-03-24T19:22:47,306299812700,-0.39999998,-30.0,-43.2
2016-03-24T19:22:47,306322762284,-1.6,-29.4,-43.8
2016-03-24T19:22:47,306341690878,-1.6,-29.4,-43.8
2016-03-24T19:22:47,306360629992,-1.6,-29.4,-43.8
2016-03-24T19:22:47,306383586711,-0.39999998,-29.4,-44.4
2016-03-24T19:22:47,306402501919,-0.39999998,-29.4,-44.4
2016-03-24T19:22:47,306421440930,-0.39999998,-29.4,-44.4
2016-03-24T19:22:47,306444437492,-0.39999998,-29.4,-43.2
2016-03-24T19:22:47,306466223586,-0.39999998,-29.4,-43.2
2016-03-24T19:22:47,306484200148,-0.39999998,-29.4,-43.2
2016-03-24T19:22:47,306506293534,-2.2,-30.0,-44.4
2016-03-24T19:22:47,306521621867,-2.2,-30.0,-44.4
2016-03-24T19:22:47,306543279211,-0.39999998,-30.6,-43.8
2016-03-24T19:22:47,306564748117,-0.39999998,-30.6,-43.8
2016-03-24T19:22:47,306583416659,-0.39999998,-30.6,-43.8
2016-03-24T19:22:47,306601994940,0.79999995,-28.2,-44.4
2016-03-24T19:22:47,306624682388,0.79999995,-28.2,-44.4
2016-03-24T19:22:47,306643135669,0.79999995,-28.2,-44.4
2016-03-24T19:22:48,306665930565,0.79999995,-28.8,-43.8
2016-03-24T19:22:48,306684467544,0.79999995,-28.8,-43.8
2016-03-24T19:22:48,306703070669,0.79999995,-28.8,-43.8
2016-03-24T19:22:48,306725744002,0.79999995,-30.0,-42.6
2016-03-24T19:22:48,306744276815,0.79999995,-30.0,-42.6
2016-03-24T19:22:48,306762831138,-0.39999998,-29.4,-45.6
2016-03-24T19:22:48,306785530721,-0.39999998,-29.4,-45.6
2016-03-24T19:22:48,306804102492,-0.39999998,-29.4,-45.6
2016-03-24T19:22:48,306826787544,0.20000005,-29.4,-43.2
2016-03-24T19:22:48,306845344888,0.20000005,-29.4,-43.2
2016-03-24T19:22:48,306863833482,0.20000005,-29.4,-43.2
2016-03-24T19:22:48,306886530096,0.20000005,-30.0,-43.8
2016-03-24T19:22:48,306905095044,0.20000005,-30.0,-43.8
2016-03-24T19:22:48,306927751450,0.20000005,-30.0,-43.8
2016-03-24T19:22:48,306946169575,-1.6,-30.6,-43.8
2016-03-24T19:22:48,306964899159,-1.6,-30.6,-43.8
2016-03-24T19:22:48,306987529940,-1.6,-30.6,-43.8
2016-03-24T19:22:48,307005998586,-2.8,-30.6,-45.0
2016-03-24T19:22:48,307024634992,-2.8,-30.6,-45.0
2016-03-24T19:22:48,307047307231,-2.8,-30.0,-43.8
2016-03-24T19:22:48,307065898638,-2.8,-30.0,-43.8
2016-03-24T19:22:48,307085371919,-2.8,-30.0,-43.8
2016-03-24T19:22:48,307107933898,-1.6,-29.4,-43.8
2016-03-24T19:22:48,307126633169,-1.6,-29.4,-43.8
2016-03-24T19:22:48,307149097544,-1.6,-29.4,-43.8
2016-03-24T19:22:48,307168064263,0.20000005,-30.0,-43.2
2016-03-24T19:22:48,307186640981,0.20000005,-30.0,-43.2
2016-03-24T19:22:48,307209317856,0.20000005,-30.0,-43.2
2016-03-24T19:22:48,307228010148,-1.6,-29.4,-45.6
2016-03-24T19:22:48,307246660200,-1.6,-29.4,-45.6
2016-03-24T19:22:48,307269306398,-1.6,-29.4,-44.4
2016-03-24T19:22:48,307287731033,-1.6,-29.4,-44.4
2016-03-24T19:22:48,307310660617,-1.6,-29.4,-44.4
2016-03-24T19:22:48,307329733950,0.79999995,-29.4,-43.2
2016-03-24T19:22:48,307348304835,0.79999995,-29.4,-43.2
2016-03-24T19:22:48,307367275981,0.79999995,-29.4,-43.2
2016-03-24T19:22:48,307390007075,0.20000005,-30.0,-44.4
2016-03-24T19:22:48,307408435877,0.20000005,-30.0,-44.4
2016-03-24T19:22:48,307431239211,0.20000005,-30.0,-44.4
2016-03-24T19:22:48,307449772856,-0.39999998,-28.8,-43.8
2016-03-24T19:22:48,307468232960,-0.39999998,-28.8,-43.8
2016-03-24T19:22:48,307491116190,-0.39999998,-28.8,-43.8
2016-03-24T19:22:48,307509988950,0.20000005,-28.8,-42.6
2016-03-24T19:22:48,307528785617,0.20000005,-28.8,-42.6
2016-03-24T19:22:48,307551451190,-0.39999998,-28.8,-44.4
2016-03-24T19:22:48,307570042023,-0.39999998,-28.8,-44.4
2016-03-24T19:22:48,307588458794,-0.39999998,-28.8,-44.4
2016-03-24T19:22:48,307611631867,-1.6,-29.4,-43.2
2016-03-24T19:22:48,307630529627,-1.6,-29.4,-43.2
2016-03-24T19:22:49,307649438742,-1.6,-29.4,-43.2
2016-03-24T19:22:49,307672412544,-0.39999998,-28.8,-43.8
2016-03-24T19:22:49,307691340513,-0.39999998,-28.8,-43.8
2016-03-24T19:22:49,307710241241,-0.39999998,-28.8,-43.8
2016-03-24T19:22:49,307733494888,0.79999995,-30.0,-42.6
2016-03-24T19:22:49,307752389211,0.79999995,-30.0,-42.6
2016-03-24T19:22:49,307771409992,-0.39999998,-29.4,-43.8
2016-03-24T19:22:49,307791362180,-0.39999998,-29.4,-43.8
2016-03-24T19:22:49,307810316346,-0.39999998,-29.4,-43.8
2016-03-24T19:22:49,307833670252,-2.2,-30.6,-44.4
2016-03-24T19:22:49,307852705253,-2.2,-30.6,-44.4
2016-03-24T19:22:49,307871711138,-2.2,-30.6,-44.4
2016-03-24T19:22:49,307894756138,-1.6,-30.0,-44.4
2016-03-24T19:22:49,307913713846,-1.6,-30.0,-44.4
2016-03-24T19:22:49,307932715669,-1.6,-30.0,-44.4
2016-03-24T19:22:49,307951693273,0.20000005,-30.6,-44.4
2016-03-24T19:22:49,307974808534,0.20000005,-30.6,-44.4
2016-03-24T19:22:49,307993772023,0.20000005,-30.6,-44.4
2016-03-24T19:22:49,308013005305,-1.6,-30.0,-44.4
2016-03-24T19:22:49,308031995461,-1.6,-30.0,-44.4
2016-03-24T19:22:49,308055301919,-0.39999998,-29.4,-43.8
2016-03-24T19:22:49,308074305617,-0.39999998,-29.4,-43.8
2016-03-24T19:22:49,308093248482,-0.39999998,-29.4,-43.8
2016-03-24T19:22:49,308116324731,-0.39999998,-30.6,-43.8
2016-03-24T19:22:49,308135308898,-0.39999998,-30.6,-43.8
2016-03-24T19:22:49,308154286346,-0.39999998,-30.6,-43.8
2016-03-24T19:22:49,308173283482,-0.39999998,-28.8,-45.0
2016-03-24T19:22:49,308196328429,-0.39999998,-28.8,-45.0
2016-03-24T19:22:49,308215275565,-0.39999998,-28.8,-45.0
2016-03-24T19:22:49,308234277075,-1.6,-29.4,-43.8
2016-03-24T19:22:49,308257308429,-1.6,-29.4,-43.8
2016-03-24T19:22:49,308276383533,-0.39999998,-30.0,-43.2
2016-03-24T19:22:49,308295312909,-0.39999998,-30.0,-43.2
2016-03-24T19:22:49,308314334888,-0.39999998,-30.0,-43.2
2016-03-24T19:22:49,308337416502,-1.6,-30.0,-45.0
2016-03-24T19:22:49,308356391398,-1.6,-30.0,-45.0
2016-03-24T19:22:49,308375349002,-1.6,-30.0,-45.0
2016-03-24T19:22:49,308394305252,-2.2,-30.6,-45.0
2016-03-24T19:22:49,308417361971,-2.2,-30.6,-45.0
2016-03-24T19:22:49,308436320252,-2.2,-30.6,-45.0
2016-03-24T19:22:49,308455292961,-0.39999998,-28.8,-43.2
2016-03-24T19:22:49,308478439783,-0.39999998,-28.8,-43.2
2016-03-24T19:22:49,308497405773,-0.39999998,-28.8,-43.2
2016-03-24T19:22:49,308516385460,-0.39999998,-28.8,-45.0
2016-03-24T19:22:49,308535367336,-0.39999998,-28.8,-45.0
2016-03-24T19:22:49,308558448585,0.79999995,-29.4,-43.8
2016-03-24T19:22:49,308584269053,0.79999995,-29.4,-43.8
2016-03-24T19:22:49,308598830772,0.79999995,-29.4,-43.8
2016-03-24T19:22:49,308617242178,-0.39999998,-30.6,-43.8
2016-03-24T19:22:49,308635887073,-0.39999998,-30.6,-43.8
2016-03-24T19:22:50,308658377647,-0.39999998,-30.6,-43.8
2016-03-24T19:22:50,308677082387,-1.6,-30.6,-45.0
2016-03-24T19:22:50,308699738272,-1.6,-30.6,-45.0
2016-03-24T19:22:50,308718149835,-1.6,-30.6,-45.0
2016-03-24T19:22:50,308736778585,-1.6,-30.6,-44.4
2016-03-24T19:22:50,308759389001,-1.6,-30.6,-44.4
2016-03-24T19:22:50,308778005720,-1.6,-30.6,-44.4
2016-03-24T19:22:50,308800707751,-1.6,-30.6,-44.4
2016-03-24T19:22:50,308819136345,-1.6,-30.6,-44.4
2016-03-24T19:22:50,308837643845,-1.6,-30.0,-44.4
2016-03-24T19:22:50,308860236032,-1.6,-30.0,-44.4
2016-03-24T19:22:50,308879001657,-1.6,-30.0,-44.4
2016-03-24T19:22:50,308901671137,-1.6,-29.4,-44.4
2016-03-24T19:22:50,308920268428,-1.6,-29.4,-44.4
2016-03-24T19:22:50,308938680147,-1.6,-29.4,-44.4
2016-03-24T19:22:50,308961435408,-0.39999998,-28.8,-44.4
2016-03-24T19:22:50,308980030147,-0.39999998,-28.8,-44.4
2016-03-24T19:22:50,308998529939,-0.39999998,-28.8,-44.4
2016-03-24T19:22:50,309021477335,-0.39999998,-30.0,-44.4
2016-03-24T19:22:50,309040061501,-0.39999998,-30.0,-44.4
2016-03-24T19:22:50,309062579679,-0.39999998,-30.6,-44.4
2016-03-24T19:22:50,309081219783,-0.39999998,-30.6,-44.4
2016-03-24T19:22:50,309099776970,-0.39999998,-30.6,-44.4
2016-03-24T19:22:50,309122564887,-2.2,-30.0,-44.4
2016-03-24T19:22:50,309141220096,-2.2,-30.0,-44.4
2016-03-24T19:22:50,309159850355,-2.2,-30.0,-44.4
2016-03-24T19:22:50,309182356137,-0.39999998,-30.0,-43.8
2016-03-24T19:22:50,309201149210,-0.39999998,-30.0,-43.8
2016-03-24T19:22:50,309220065876,-0.39999998,-30.0,-43.8
2016-03-24T19:22:50,309242921033,0.20000005,-30.0,-45.0
2016-03-24T19:22:50,309261644262,0.20000005,-30.0,-45.0
2016-03-24T19:22:50,309280560407,-1.6,-30.0,-46.2
2016-03-24T19:22:50,309303478897,-1.6,-30.0,-46.2
2016-03-24T19:22:50,309323447960,-1.6,-30.0,-46.2
2016-03-24T19:22:50,309341958689,-1.6,-30.6,-43.8
2016-03-24T19:22:50,309364677179,-1.6,-30.6,-43.8
2016-03-24T19:22:50,309383249887,-1.6,-30.6,-43.8
2016-03-24T19:22:50,309401805043,-1.6,-30.0,-43.8
2016-03-24T19:22:50,309424494522,-1.6,-30.0,-43.8
2016-03-24T19:22:50,309443081658,-1.6,-30.0,-43.8
2016-03-24T19:22:50,309461655720,-0.39999998,-30.0,-43.2
2016-03-24T19:22:50,309484211502,-0.39999998,-30.0,-43.2
2016-03-24T19:22:50,309502889522,-0.39999998,-30.0,-43.2
2016-03-24T19:22:50,309525566085,-1.6,-28.8,-45.6
2016-03-24T19:22:50,309544149991,-1.6,-28.8,-45.6
2016-03-24T19:22:50,309562704939,0.20000005,-30.0,-43.8
2016-03-24T19:22:50,309585581033,0.20000005,-30.0,-43.8
2016-03-24T19:22:50,309604486085,0.20000005,-30.0,-43.8
2016-03-24T19:22:50,309623405095,-0.39999998,-30.6,-45.6
2016-03-24T19:22:50,309646427595,-0.39999998,-30.6,-45.6
2016-03-24T19:22:51,309665341293,-0.39999998,-30.6,-45.6
2016-03-24T19:22:51,309684259210,-0.39999998,-29.4,-43.8
2016-03-24T19:22:51,309707252074,-0.39999998,-29.4,-43.8
2016-03-24T19:22:51,309726177335,-0.39999998,-29.4,-43.8
2016-03-24T19:22:51,309745278116,-0.39999998,-29.4,-44.4
2016-03-24T19:22:51,309764200616,-0.39999998,-29.4,-44.4
2016-03-24T19:22:51,309787187022,-0.39999998,-31.2,-44.4
2016-03-24T19:22:51,309806037387,-0.39999998,-31.2,-44.4
2016-03-24T19:22:51,309824936189,-0.39999998,-31.2,-44.4
2016-03-24T19:22:51,309847930512,-0.39999998,-29.4,-44.4
2016-03-24T19:22:51,309866825512,-0.39999998,-29.4,-44.4
2016-03-24T19:22:51,309886011658,-0.39999998,-29.4,-44.4
2016-03-24T19:22:51,309904933949,-1.6,-30.0,-44.4
2016-03-24T19:22:51,309927910251,-1.6,-30.0,-44.4
2016-03-24T19:22:51,309946832543,-1.6,-30.0,-44.4
2016-03-24T19:22:51,309965775720,0.20000005,-28.8,-43.8
2016-03-24T19:22:51,309988801345,0.20000005,-28.8,-43.8
2016-03-24T19:22:51,310007711189,0.20000005,-28.8,-43.8
2016-03-24T19:22:51,310026601345,-0.39999998,-30.6,-44.4
2016-03-24T19:22:51,310049570928,-0.39999998,-30.6,-44.4
2016-03-24T19:22:51,310068436345,-0.39999998,-28.8,-44.4
2016-03-24T19:22:51,310087375980,-0.39999998,-28.8,-44.4
2016-03-24T19:22:51,310106299470,-0.39999998,-28.8,-44.4
2016-03-24T19:22:51,310129289730,-0.39999998,-30.0,-45.0
2016-03-24T19:22:51,310151140825,-0.39999998,-30.0,-45.0
2016-03-24T19:22:51,310171279679,-0.39999998,-30.0,-45.0
2016-03-24T19:22:51,310193005252,-0.39999998,-29.4,-43.2
2016-03-24T19:22:51,310210502543,-0.39999998,-29.4,-43.2
2016-03-24T19:22:51,310229262491,-0.39999998,-29.4,-43.2
2016-03-24T19:22:51,310247808949,0.79999995,-29.4,-44.4
2016-03-24T19:22:51,310270341345,0.79999995,-29.4,-44.4
2016-03-24T19:22:51,310289002751,0.79999995,-28.2,-44.4
2016-03-24T19:22:51,310307447751,0.79999995,-28.2,-44.4
2016-03-24T19:22:51,310330209626,0.79999995,-28.2,-44.4
2016-03-24T19:22:51,310348844418,-0.39999998,-30.0,-45.0
2016-03-24T19:22:51,310371354939,-0.39999998,-30.0,-45.0
2016-03-24T19:22:51,310390143949,-0.39999998,-30.0,-45.0
2016-03-24T19:22:51,310409089626,-0.39999998,-30.0,-44.4
2016-03-24T19:22:51,310432118272,-0.39999998,-30.0,-44.4
2016-03-24T19:22:51,310451236866,-0.39999998,-30.0,-44.4
2016-03-24T19:22:51,310470193220,0.20000005,-29.4,-43.2
2016-03-24T19:22:51,310489078532,0.20000005,-29.4,-43.2
2016-03-24T19:22:51,310512378949,0.20000005,-29.4,-43.2
2016-03-24T19:22:51,310531330148,-1.6,-29.4,-44.4
2016-03-24T19:22:51,310550257126,-1.6,-29.4,-44.4
2016-03-24T19:22:51,310573260356,-1.6,-28.8,-43.8
2016-03-24T19:22:51,310592166137,-1.6,-28.8,-43.8
2016-03-24T19:22:51,310611223168,-1.6,-28.8,-43.8
2016-03-24T19:22:51,310630190459,-1.6,-29.4,-44.4
2016-03-24T19:22:52,310653216918,-1.6,-29.4,-44.4
2016-03-24T19:22:52,310672139314,-1.6,-29.4,-44.4
2016-03-24T19:22:52,310691023220,0.20000005,-30.0,-44.4
2016-03-24T19:22:52,310714199158,0.20000005,-30.0,-44.4
2016-03-24T19:22:52,310733131397,0.20000005,-30.0,-44.4
2016-03-24T19:22:52,310752326866,0.20000005,-29.4,-43.2
2016-03-24T19:22:52,310771309887,0.20000005,-29.4,-43.2
2016-03-24T19:22:52,310794381397,0.20000005,-28.8,-42.6
2016-03-24T19:22:52,310813364835,0.20000005,-28.8,-42.6
2016-03-24T19:22:52,310832335043,0.20000005,-28.8,-42.6
2016-03-24T19:22:52,310855832022,0.20000005,-30.6,-44.4
2016-03-24T19:22:52,310872435043,0.20000005,-30.6,-44.4
2016-03-24T19:22:52,310895499314,0.20000005,-30.6,-44.4
2016-03-24T19:22:52,310914499314,0.20000005,-29.4,-45.0
2016-03-24T19:22:52,310933469470,0.20000005,-29.4,-45.0
2016-03-24T19:22:52,310952454835,0.20000005,-29.4,-45.0
2016-03-24T19:22:52,310975587751,0.79999995,-29.4,-45.0
2016-03-24T19:22:52,310994454210,0.79999995,-29.4,-45.0
2016-03-24T19:22:52,311012939418,0.79999995,-29.4,-45.0
2016-03-24T19:22:52,311035610460,-1.6,-30.0,-42.6
2016-03-24T19:22:52,311054189053,-1.6,-30.0,-42.6
2016-03-24T19:22:52,311073069679,-1.6,-29.4,-45.0
2016-03-24T19:22:52,311095724053,-1.6,-29.4,-45.0
2016-03-24T19:22:52,311114452491,-1.6,-29.4,-45.0
2016-03-24T19:22:52,311137486657,-0.39999998,-28.8,-44.4
2016-03-24T19:22:52,311156397959,-0.39999998,-28.8,-44.4
2016-03-24T19:22:52,311175336918,-0.39999998,-28.8,-44.4
2016-03-24T19:22:52,311194278116,-1.6,-28.8,-45.0
2016-03-24T19:22:52,311217300094,-1.6,-28.8,-45.0
2016-03-24T19:22:52,311236216448,-1.6,-28.8,-45.0
2016-03-24T19:22:52,311255147280,-0.39999998,-28.8,-44.4
2016-03-24T19:22:52,311278309469,-0.39999998,-28.8,-44.4
2016-03-24T19:22:52,311300037386,0.20000005,-30.6,-43.8
2016-03-24T19:22:52,311318047959,0.20000005,-30.6,-43.8
2016-03-24T19:22:52,311337335146,0.20000005,-30.6,-43.8
2016-03-24T19:22:52,311354811813,-2.2,-29.4,-45.0
2016-03-24T19:22:52,311376499469,-2.2,-29.4,-45.0
2016-03-24T19:22:52,311398145927,-2.2,-29.4,-45.0
2016-03-24T19:22:52,311416830719,-1.6,-30.6,-44.4
2016-03-24T19:22:52,311439592334,-1.6,-30.6,-44.4
2016-03-24T19:22:52,311458005459,-1.6,-30.6,-44.4
2016-03-24T19:22:52,311476674209,-0.39999998,-28.2,-44.4
2016-03-24T19:22:52,311499344261,-0.39999998,-28.2,-44.4
2016-03-24T19:22:52,311517827490,-0.39999998,-28.2,-44.4
2016-03-24T19:22:52,311536469105,-1.6,-29.4,-43.8
2016-03-24T19:22:52,311559142281,-1.6,-29.4,-43.8
2016-03-24T19:22:52,311577581552,0.79999995,-30.6,-43.2
2016-03-24T19:22:52,311612063949,0.79999995,-30.6,-43.2
2016-03-24T19:22:52,311618260250,0.79999995,-30.6,-43.2
2016-03-24T19:22:52,311636907073,0.79999995,-30.0,-45.6
2016-03-24T19:22:53,311660004781,0.79999995,-30.0,-45.6
2016-03-24T19:22:53,311678751344,0.79999995,-30.0,-45.6
2016-03-24T19:22:53,311697456448,-1.6,-29.4,-44.4
2016-03-24T19:22:53,311729318844,-1.6,-29.4,-44.4
2016-03-24T19:22:53,311739816188,-1.6,-29.4,-44.4
2016-03-24T19:22:53,311758712646,-0.39999998,-30.0,-45.6
2016-03-24T19:22:53,311787147282,-0.39999998,-30.0,-45.6
2016-03-24T19:22:53,311801571136,0.20000005,-28.2,-45.6
2016-03-24T19:22:53,311820471396,0.20000005,-28.2,-45.6
2016-03-24T19:22:53,311839075927,0.20000005,-28.2,-45.6
2016-03-24T19:22:53,311862404313,-0.39999998,-29.4,-43.8
2016-03-24T19:22:53,311881138063,-0.39999998,-29.4,-43.8
2016-03-24T19:22:53,311899815667,-0.39999998,-29.4,-43.8
2016-03-24T19:22:53,311922586865,-2.2,-28.8,-45.6
2016-03-24T19:22:53,311941316917,-2.2,-28.8,-45.6
2016-03-24T19:22:53,311960049365,-2.2,-28.8,-45.6
2016-03-24T19:22:53,311982824574,-2.2,-30.0,-45.6
2016-03-24T19:22:53,312001514938,-2.2,-30.0,-45.6
