Date ,Timestamp ,Value X ,Value Y ,Value Z
2016-03-24T19:22:46,304932025566,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:22:46,304951135566,-0.0063852,-0.0042568,-0.0148988
2016-03-24T19:22:46,304974002285,-0.0042568,-0.0010642,-0.015963
2016-03-24T19:22:46,304992654889,-0.0063852,-0.0042568,-0.0148988
2016-03-24T19:22:46,305011261295,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:22:46,305033962233,-0.0074494,-0.0042568,-0.0148988
2016-03-24T19:22:46,305052477337,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:22:46,305071080045,-0.0063852,-0.0042568,-0.0148988
2016-03-24T19:22:46,305093768691,-0.0042568,-0.0042568,-0.015963
2016-03-24T19:22:46,305112500879,-0.0074494,-0.0031926,-0.015963
2016-03-24T19:22:46,305131392285,-0.0074494,-0.0021284,-0.0170272
2016-03-24T19:22:46,305154409941,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:22:46,305173323951,-0.0074494,-0.0021284,-0.015963
2016-03-24T19:22:46,305192494316,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:22:46,305215541920,-0.0063852,-0.0042568,-0.015963
2016-03-24T19:22:46,305234464055,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:22:46,305253412076,-0.0074494,-0.0031926,-0.0138346
2016-03-24T19:22:46,305272321087,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:22:46,305295344003,-0.005321,-0.0031926,-0.0148988
2016-03-24T19:22:46,305314269576,-0.0074494,-0.0031926,-0.0138346
2016-03-24T19:22:46,305333166503,-0.0074494,-0.0021284,-0.0148988
2016-03-24T19:22:46,305356203795,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:22:46,305375132545,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:22:46,305394059420,-0.0074494,-0.0042568,-0.015963
2016-03-24T19:22:46,305417038066,-0.0074494,-0.0031926,-0.0138346
2016-03-24T19:22:46,305435948378,-0.0063852,-0.005321,-0.0138346
2016-03-24T19:22:46,305455091712,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:22:46,305473995983,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:22:46,305497023847,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:22:46,305515910514,-0.005321,-0.0042568,-0.0148988
2016-03-24T19:22:46,305535733587,-0.0063852,-0.0042568,-0.015963
2016-03-24T19:22:46,305554683483,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:22:46,305576623118,-0.005321,-0.0031926,-0.015963
2016-03-24T19:22:46,305595198222,-0.005321,-0.0042568,-0.015963
2016-03-24T19:22:46,305617926034,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:22:46,305636512805,-0.005321,-0.0042568,-0.0148988
2016-03-24T19:22:47,305655003430,-0.0063852,-0.0042568,-0.0148988
2016-03-24T19:22:47,305677677232,-0.0074494,-0.0042568,-0.0138346
2016-03-24T19:22:47,305696277284,-0.0074494,-0.0031926,-0.015963
2016-03-24T19:22:47,305718843899,-0.0074494,-0.0042568,-0.0148988
2016-03-24T19:22:47,305737487909,-0.0063852,-0.0042568,-0.015963
2016-03-24T19:22:47,305755964212,-0.005321,-0.0031926,-0.015963
2016-03-24T19:22:47,305778657284,-0.0074494,-0.0042568,-0.0148988
2016-03-24T19:22:47,305797224055,-0.0063852,-0.0042568,-0.0148988
2016-03-24T19:22:47,305815852076,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:22:47,305838580670,-0.0063852,-0.0042568,-0.0138346
2016-03-24T19:22:47,305857484836,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:22:47,305876408743,-0.0063852,-0.0031926,-0.0138346
2016-03-24T19:22:47,305899458951,-0.0063852,-0.0042568,-0.0148988
2016-03-24T19:22:47,305918345149,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:22:47,305937264888,-0.0074494,-0.0042568,-0.0148988
2016-03-24T19:22:47,305960320095,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:22:47,305981428846,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:22:47,305999467023,-0.0074494,-0.0042568,-0.0148988
2016-03-24T19:22:47,306020928689,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:22:47,306039798950,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:22:47,306058227648,-0.0074494,-0.0042568,-0.015963
2016-03-24T19:22:47,306080824576,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:22:47,306099382752,-0.005321,-0.0031926,-0.0148988
2016-03-24T19:22:47,306117965356,-0.0074494,-0.0031926,-0.0170272
2016-03-24T19:22:47,306140530304,-0.0063852,-0.0042568,-0.0138346
2016-03-24T19:22:47,306159379523,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:22:47,306182177805,-0.0074494,-0.005321,-0.0148988
2016-03-24T19:22:47,306200508169,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:22:47,306219412700,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:22:47,306241961763,-0.0085136,-0.0031926,-0.015963
2016-03-24T19:22:47,306261991242,-0.0074494,-0.0021284,-0.015963
2016-03-24T19:22:47,306280629888,-0.0063852,-0.0042568,-0.015963
2016-03-24T19:22:47,306299616398,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:22:47,306322577388,-0.0042568,-0.0021284,-0.0148988
2016-03-24T19:22:47,306341486034,-0.0074494,-0.0042568,-0.015963
2016-03-24T19:22:47,306360415617,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:22:47,306383384107,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:22:47,306402286867,-0.0063852,-0.0042568,-0.0148988
2016-03-24T19:22:47,306421225044,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:22:47,306444233742,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:22:47,306465400200,-0.0063852,-0.0021284,-0.0148988
2016-03-24T19:22:47,306483401919,-0.0063852,-0.0042568,-0.015963
2016-03-24T19:22:47,306505450617,-0.0074494,-0.0042568,-0.0148988
2016-03-24T19:22:47,306521419263,-0.005321,-0.0031926,-0.0148988
2016-03-24T19:22:47,306543093378,-0.0074494,-0.0021284,-0.0148988
2016-03-24T19:22:47,306564718638,-0.005321,-0.0031926,-0.0138346
2016-03-24T19:22:47,306583201190,-0.0074494,-0.0042568,-0.0148988
2016-03-24T19:22:47,306601792336,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:22:47,306624689003,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:22:47,306643093169,-0.005321,-0.0042568,-0.015963
2016-03-24T19:22:48,306665937440,-0.005321,-0.0042568,-0.015963
2016-03-24T19:22:48,306684264211,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:22:48,306702853378,-0.0063852,-0.0042568,-0.0148988
2016-03-24T19:22:48,306725751034,-0.0074494,-0.0031926,-0.015963
2016-03-24T19:22:48,306744061242,-0.0063852,-0.0042568,-0.0148988
2016-03-24T19:22:48,306762837284,-0.0063852,-0.0021284,-0.0148988
2016-03-24T19:22:48,306785325773,-0.0063852,-0.0042568,-0.0148988
2016-03-24T19:22:48,306803899315,-0.0074494,-0.0031926,-0.015963
2016-03-24T19:22:48,306826794054,-0.005321,-0.0031926,-0.0148988
2016-03-24T19:22:48,306845134419,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:22:48,306863839888,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:22:48,306886333117,-0.005321,-0.0031926,-0.015963
2016-03-24T19:22:48,306904893950,-0.0063852,-0.0042568,-0.0148988
2016-03-24T19:22:48,306927540929,-0.0063852,-0.0042568,-0.0148988
2016-03-24T19:22:48,306946140096,-0.0063852,-0.0021284,-0.015963
2016-03-24T19:22:48,306964905305,-0.0085136,-0.0021284,-0.015963
2016-03-24T19:22:48,306987535981,-0.0074494,-0.0021284,-0.0138346
2016-03-24T19:22:48,307005968482,-0.005321,-0.0031926,-0.015963
2016-03-24T19:22:48,307024441815,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:22:48,307047112179,-0.0063852,-0.0021284,-0.0148988
2016-03-24T19:22:48,307065905304,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:22:48,307085339315,-0.0063852,-0.0042568,-0.0148988
2016-03-24T19:22:48,307107874940,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:22:48,307126429419,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:22:48,307149067283,-0.0063852,-0.0042568,-0.0148988
2016-03-24T19:22:48,307168071138,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:22:48,307186441034,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:22:48,307209098690,-0.005321,-0.0021284,-0.0148988
2016-03-24T19:22:48,307227980252,-0.0063852,-0.0042568,-0.015963
2016-03-24T19:22:48,307246463429,-0.0063852,-0.0042568,-0.015963
2016-03-24T19:22:48,307269087544,-0.005321,-0.0042568,-0.015963
2016-03-24T19:22:48,307287701815,-0.0063852,-0.0042568,-0.0148988
2016-03-24T19:22:48,307310449731,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:22:48,307329527908,-0.0074494,-0.0031926,-0.015963
2016-03-24T19:22:48,307348310825,-0.0063852,-0.0031926,-0.0138346
2016-03-24T19:22:48,307367245669,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:22:48,307389808065,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:22:48,307408406242,-0.0074494,-0.0031926,-0.0138346
2016-03-24T19:22:48,307431059471,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:22:48,307449595148,-0.0063852,-0.0042568,-0.015963
2016-03-24T19:22:48,307468199471,-0.0063852,-0.0021284,-0.0148988
2016-03-24T19:22:48,307490927857,-0.0074494,-0.0031926,-0.015963
2016-03-24T19:22:48,307509807700,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:22:48,307528582700,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:22:48,307551234784,-0.0063852,-0.0042568,-0.0148988
2016-03-24T19:22:48,307569833377,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:22:48,307588428950,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:22:48,307611420826,-0.0063852,-0.0031926,-0.0138346
2016-03-24T19:22:48,307630346762,-0.0074494,-0.0021284,-0.0148988
2016-03-24T19:22:49,307649224939,-0.005321,-0.0031926,-0.0148988
2016-03-24T19:22:49,307672223951,-0.0074494,-0.0042568,-0.0148988
2016-03-24T19:22:49,307691150201,-0.005321,-0.0021284,-0.015963
2016-03-24T19:22:49,307710026867,-0.0074494,-0.0031926,-0.015963
2016-03-24T19:22:49,307733275305,-0.005321,-0.0031926,-0.0148988
2016-03-24T19:22:49,307752182805,-0.0074494,-0.0042568,-0.015963
2016-03-24T19:22:49,307771195513,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:22:49,307791145201,-0.0074494,-0.0042568,-0.015963
2016-03-24T19:22:49,307810114887,-0.005321,-0.0021284,-0.015963
2016-03-24T19:22:49,307833427805,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:22:49,307852503013,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:22:49,307871491503,-0.0063852,-0.0021284,-0.015963
2016-03-24T19:22:49,307894535357,-0.005321,-0.0021284,-0.015963
2016-03-24T19:22:49,307913509627,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:22:49,307932494055,-0.005321,-0.0031926,-0.0138346
2016-03-24T19:22:49,307951458586,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:22:49,307974604732,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:22:49,307993544471,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:22:49,308012769680,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:22:49,308031762961,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:22:49,308055102856,-0.005321,-0.005321,-0.0148988
2016-03-24T19:22:49,308074077232,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:22:49,308093035200,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:22:49,308116103117,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:22:49,308135074627,-0.0063852,-0.0042568,-0.0148988
2016-03-24T19:22:49,308154053950,-0.005321,-0.0031926,-0.0148988
2016-03-24T19:22:49,308173058117,-0.005321,-0.0031926,-0.0148988
2016-03-24T19:22:49,308196108742,-0.005321,-0.0031926,-0.0170272
2016-03-24T19:22:49,308215059992,-0.0063852,-0.005321,-0.0148988
2016-03-24T19:22:49,308234045825,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:22:49,308257109992,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:22:49,308276156867,-0.0074494,-0.0042568,-0.015963
2016-03-24T19:22:49,308295105304,-0.0074494,-0.0031926,-0.015963
2016-03-24T19:22:49,308314085825,-0.005321,-0.0031926,-0.0148988
2016-03-24T19:22:49,308337186450,-0.0063852,-0.0042568,-0.0170272
2016-03-24T19:22:49,308356170617,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:22:49,308375129627,-0.0074494,-0.0021284,-0.015963
2016-03-24T19:22:49,308394097857,-0.005321,-0.0042568,-0.0138346
2016-03-24T19:22:49,308417143585,-0.0042568,-0.0021284,-0.0138346
2016-03-24T19:22:49,308436102908,-0.0085136,-0.0042568,-0.015963
2016-03-24T19:22:49,308455086659,-0.0074494,-0.0042568,-0.0148988
2016-03-24T19:22:49,308478223221,-0.005321,-0.0031926,-0.015963
2016-03-24T19:22:49,308497193325,-0.0063852,-0.0021284,-0.0148988
2016-03-24T19:22:49,308516159471,-0.0074494,-0.0021284,-0.0138346
2016-03-24T19:22:49,308535153273,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:22:49,308558218221,-0.0063852,-0.0031926,-0.0138346
2016-03-24T19:22:49,308584276449,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:22:49,308598635720,-0.0085136,-0.0042568,-0.015963
2016-03-24T19:22:49,308617211866,-0.005321,-0.0031926,-0.015963
2016-03-24T19:22:49,308635697177,-0.0074494,-0.0031926,-0.0138346
2016-03-24T19:22:50,308658346084,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:22:50,308677089522,-0.005321,-0.0031926,-0.0148988
2016-03-24T19:22:50,308699564574,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:22:50,308718120772,-0.0074494,-0.0031926,-0.015963
2016-03-24T19:22:50,308736599991,-0.0063852,-0.0031926,-0.0138346
2016-03-24T19:22:50,308759199366,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:22:50,308777976970,-0.005321,-0.0042568,-0.0148988
2016-03-24T19:22:50,308800520980,-0.0063852,-0.0031926,-0.0138346
2016-03-24T19:22:50,308819107491,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:22:50,308837584158,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:22:50,308860242387,-0.0042568,-0.0021284,-0.0148988
2016-03-24T19:22:50,308878780668,-0.0085136,-0.0031926,-0.0138346
2016-03-24T19:22:50,308901463325,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:22:50,308920275355,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:22:50,308938650512,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:22:50,308961227543,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:22:50,308980037126,-0.0063852,-0.0042568,-0.0148988
2016-03-24T19:22:50,308998345303,-0.005321,-0.0042568,-0.015963
2016-03-24T19:22:50,309021267387,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:22:50,309039843532,-0.0074494,-0.0042568,-0.0148988
2016-03-24T19:22:50,309062550981,-0.005321,-0.0031926,-0.015963
2016-03-24T19:22:50,309081013533,-0.0063852,-0.0031926,-0.0138346
2016-03-24T19:22:50,309099579001,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:22:50,309122536293,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:22:50,309141024627,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:22:50,309159856657,-0.0042568,-0.005321,-0.0148988
2016-03-24T19:22:50,309182326710,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:22:50,309200928116,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:22:50,309219849939,-0.005321,-0.0021284,-0.0148988
2016-03-24T19:22:50,309242741137,-0.0063852,-0.0042568,-0.0148988
2016-03-24T19:22:50,309261428637,-0.0063852,-0.0021284,-0.015963
2016-03-24T19:22:50,309280344470,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:22:50,309303269835,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:22:50,309323259210,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:22:50,309341928950,-0.005321,-0.0031926,-0.0148988
2016-03-24T19:22:50,309364684574,-0.0085136,-0.0031926,-0.0148988
2016-03-24T19:22:50,309383256606,-0.0095778,-0.0031926,-0.015963
2016-03-24T19:22:50,309401606554,-0.0042568,-0.0031926,-0.0170272
2016-03-24T19:22:50,309424296502,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:22:50,309442858481,-0.0063852,-0.0021284,-0.015963
2016-03-24T19:22:50,309461455512,-0.0063852,-0.0021284,-0.015963
2016-03-24T19:22:50,309484180772,-0.0063852,-0.0021284,-0.0148988
2016-03-24T19:22:50,309502653116,-0.0074494,-0.0021284,-0.0138346
2016-03-24T19:22:50,309525352022,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:22:50,309543955981,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:22:50,309562711241,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:22:50,309585363376,-0.005321,-0.0042568,-0.0148988
2016-03-24T19:22:50,309604297022,-0.0063852,-0.0042568,-0.0138346
2016-03-24T19:22:50,309623191085,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:22:50,309646223741,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:22:51,309665124991,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:22:51,309684063585,-0.0063852,-0.0021284,-0.015963
2016-03-24T19:22:51,309707063428,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:22:51,309725959418,-0.0063852,-0.0031926,-0.0138346
2016-03-24T19:22:51,309745080303,-0.005321,-0.0042568,-0.0148988
2016-03-24T19:22:51,309763996085,-0.0063852,-0.0042568,-0.015963
2016-03-24T19:22:51,309787003845,-0.0063852,-0.0042568,-0.015963
2016-03-24T19:22:51,309805856345,-0.0063852,-0.0042568,-0.015963
2016-03-24T19:22:51,309824753272,-0.0085136,-0.0031926,-0.015963
2016-03-24T19:22:51,309847746814,-0.0063852,-0.0042568,-0.0148988
2016-03-24T19:22:51,309866614626,-0.005321,-0.0042568,-0.0127704
2016-03-24T19:22:51,309885828064,-0.0063852,-0.0042568,-0.0148988
2016-03-24T19:22:51,309904728481,-0.0063852,-0.0042568,-0.015963
2016-03-24T19:22:51,309927713689,-0.0063852,-0.0042568,-0.0148988
2016-03-24T19:22:51,309946625720,-0.0063852,-0.0042568,-0.0170272
2016-03-24T19:22:51,309965583793,-0.0074494,-0.0021284,-0.015963
2016-03-24T19:22:51,309988596241,-0.0063852,-0.0021284,-0.0148988
2016-03-24T19:22:51,310007491762,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:22:51,310026403741,-0.005321,-0.0021284,-0.0148988
2016-03-24T19:22:51,310049389105,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:22:51,310068253845,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:22:51,310087168949,-0.005321,-0.0042568,-0.0148988
2016-03-24T19:22:51,310106094939,-0.0063852,-0.0042568,-0.0148988
2016-03-24T19:22:51,310129074001,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:22:51,310150947595,-0.0074494,-0.0042568,-0.015963
2016-03-24T19:22:51,310171088741,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:22:51,310192115252,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:22:51,310210451136,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:22:51,310229269105,-0.0042568,-0.0031926,-0.015963
2016-03-24T19:22:51,310247815668,-0.0074494,-0.0042568,-0.0148988
2016-03-24T19:22:51,310270311240,-0.0063852,-0.0021284,-0.015963
2016-03-24T19:22:51,310288799261,-0.0074494,-0.0042568,-0.015963
2016-03-24T19:22:51,310307417803,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:22:51,310329999053,-0.0063852,-0.0021284,-0.0148988
2016-03-24T19:22:51,310348635095,-0.0074494,-0.0031926,-0.0170272
2016-03-24T19:22:51,310371324939,-0.0074494,-0.0010642,-0.0148988
2016-03-24T19:22:51,310389945251,-0.0063852,-0.0042568,-0.015963
2016-03-24T19:22:51,310408887855,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:22:51,310431902752,-0.0074494,-0.0042568,-0.0148988
2016-03-24T19:22:51,310451037908,-0.005321,-0.0042568,-0.0148988
2016-03-24T19:22:51,310469985928,-0.005321,-0.0031926,-0.0148988
2016-03-24T19:22:51,310488875355,-0.0063852,-0.0021284,-0.015963
2016-03-24T19:22:51,310512182179,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:22:51,310531115408,-0.0063852,-0.0042568,-0.0148988
2016-03-24T19:22:51,310550051605,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:22:51,310573049731,-0.0063852,-0.0042568,-0.0138346
2016-03-24T19:22:51,310591952022,-0.0074494,-0.0021284,-0.015963
2016-03-24T19:22:51,310611018377,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:22:51,310629990251,-0.0074494,-0.0042568,-0.0148988
2016-03-24T19:22:52,310653007022,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:22:52,310671924783,-0.0085136,-0.0031926,-0.015963
2016-03-24T19:22:52,310690844575,-0.0063852,-0.0042568,-0.0148988
2016-03-24T19:22:52,310713993064,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:22:52,310732932543,-0.0063852,-0.0042568,-0.0148988
2016-03-24T19:22:52,310752137335,-0.0074494,-0.0042568,-0.015963
2016-03-24T19:22:52,310771113689,-0.005321,-0.0042568,-0.0148988
2016-03-24T19:22:52,310794168845,-0.0063852,-0.0021284,-0.0148988
2016-03-24T19:22:52,310813143064,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:22:52,310832144574,-0.0063852,-0.0042568,-0.0148988
2016-03-24T19:22:52,310855203949,-0.0074494,-0.0031926,-0.015963
2016-03-24T19:22:52,310872212908,-0.0085136,-0.0031926,-0.0138346
2016-03-24T19:22:52,310895286658,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:22:52,310914292960,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:22:52,310933268376,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:22:52,310952231554,-0.005321,-0.0021284,-0.0148988
2016-03-24T19:22:52,310975362908,-0.0063852,-0.0021284,-0.015963
2016-03-24T19:22:52,310994176345,-0.0063852,-0.0021284,-0.015963
2016-03-24T19:22:52,311012727439,-0.0074494,-0.0042568,-0.0138346
2016-03-24T19:22:52,311035401189,-0.0074494,-0.0042568,-0.0148988
2016-03-24T19:22:52,311053985772,-0.005321,-0.0031926,-0.0138346
2016-03-24T19:22:52,311072883116,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:22:52,311095524105,-0.0074494,-0.0021284,-0.0148988
2016-03-24T19:22:52,311114234418,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:22:52,311137280199,-0.005321,-0.0031926,-0.0138346
2016-03-24T19:22:52,311156191397,-0.005321,-0.0021284,-0.0148988
2016-03-24T19:22:52,311175115564,-0.0063852,-0.0021284,-0.015963
2016-03-24T19:22:52,311194061033,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:22:52,311217107281,-0.0063852,-0.0042568,-0.015963
2016-03-24T19:22:52,311236000354,-0.0063852,-0.0021284,-0.015963
2016-03-24T19:22:52,311254929051,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:22:52,311278119573,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:22:52,311299211240,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:22:52,311317245042,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:22:52,311337156709,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:22:52,311354782907,-0.005321,-0.0031926,-0.015963
2016-03-24T19:22:52,311376295042,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:22:52,311398151865,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:22:52,311416800719,-0.0074494,-0.0021284,-0.0138346
2016-03-24T19:22:52,311439369156,-0.0063852,-0.0042568,-0.015963
2016-03-24T19:22:52,311457976448,-0.0074494,-0.0021284,-0.0148988
