-0.5853819,0.9157815,9.481032,15.200001,-7.8,-54.0,-0.0074494,-0.0021284,-0.015963,,0.009592985,0.056314487,0.73723006,0.67322254
-0.5734109,0.9169786,9.489411,15.200001,-7.8,-54.0,-0.0074494,-0.0031926,-0.0148988,,0.009578953,0.056311127,0.73731476,0.6731303
-0.5805935,0.9133873,9.483426,15.200001,-7.8,-54.0,-0.0063852,-0.0042568,-0.015963,,0.009568267,0.056301735,0.7373983,0.6730396
-0.5817906,0.9133873,9.495398,14.6,-6.6,-52.2,-0.0063852,-0.0031926,-0.0148988,,0.009568912,0.056294497,0.7374959,0.67293334
-0.5734109,0.9074018,9.491806,14.6,-6.6,-52.2,-0.0074494,-0.0031926,-0.0138346,,0.009575535,0.056285128,0.73747563,0.67295617
-0.5710167,0.9181757,9.477441,14.6,-6.6,-52.2,-0.0074494,-0.0031926,-0.0148988,,0.009582107,0.05627351,0.73746294,0.672971
-0.5710167,0.897825,9.479835,14.0,-7.2,-54.0,-0.0063852,-0.0031926,-0.0138346,,0.0095783705,0.056251228,0.73744106,0.6729969
-0.5781993,0.9289496,9.485821,14.0,-7.2,-54.0,-0.005321,-0.0021284,-0.0148988,,0.009590386,0.05625694,0.7374672,0.6729676
-0.5734109,0.9265554,9.470258,14.0,-7.2,-54.0,-0.0063852,-0.0042568,-0.015963,,0.009600581,0.056272596,0.73750454,0.67292523
-0.5973529,0.9085989,9.4882145,14.6,-9.6,-54.6,-0.0063852,-0.0031926,-0.015963,,0.0095985895,0.056269143,0.7375225,0.67290586
-0.5710167,0.9109931,9.489411,14.6,-9.6,-54.6,-0.0063852,-0.0031926,-0.0148988,,0.009581596,0.056265756,0.7378018,0.6726001
-0.5734109,0.9181757,9.466667,14.6,-9.6,-54.6,-0.0063852,-0.0042568,-0.015963,,0.00956718,0.056268875,0.7380931,0.6722805
-0.5817906,0.9229641,9.470258,15.200001,-7.2,-52.8,-0.005321,-0.0031926,-0.015963,,0.00955791,0.05627101,0.7383758,0.6719699
-0.5734109,0.9265554,9.4942,15.200001,-7.2,-52.8,-0.0074494,-0.0021284,-0.0148988,,0.009573789,0.05627975,0.73840946,0.6719319
-0.5877761,0.9002192,9.4642725,15.200001,-7.2,-52.8,-0.0063852,-0.0021284,-0.0148988,,0.0095495,0.056275934,0.7384443,0.6718943
-0.5770022,0.9349351,9.485821,14.6,-7.2,-54.6,-0.0063852,-0.0031926,-0.015963,,0.009554305,0.056291703,0.7384754,0.6718587
-0.5853819,0.9121902,9.467864,14.6,-7.2,-54.6,-0.0042568,-0.0021284,-0.0148988,,0.009552939,0.05629306,0.7384858,0.6718471
-0.586579,0.9289496,9.483426,14.6,-7.2,-54.6,-0.0074494,-0.0021284,-0.015963,,0.009565746,0.056325227,0.7385021,0.6718265
-0.5889732,0.9026134,9.479835,14.0,-7.2,-52.8,-0.0063852,-0.0021284,-0.015963,,0.009543589,0.056321096,0.7385216,0.67180556
-0.5889732,0.9050076,9.478638,14.0,-7.2,-52.8,-0.0063852,-0.0042568,-0.0148988,,0.009527401,0.056326803,0.73854977,0.6717744
-0.5781993,0.921767,9.461879,14.0,-7.2,-52.8,-0.005321,-0.0042568,-0.015963,,0.009542009,0.05632257,0.73858416,0.67173666
-0.5853819,0.921767,9.498988,16.4,-6.0,-53.4,-0.0063852,-0.0021284,-0.0138346,,0.009558761,0.056327082,0.7386112,0.67170626
-0.574608,0.9157815,9.476244,16.4,-6.0,-53.4,-0.0063852,-0.0031926,-0.0138346,,0.009569476,0.05632917,0.73849505,0.6718337
-0.5674254,0.8870511,9.490609,16.4,-6.0,-53.4,-0.0074494,-0.0021284,-0.0148988,,0.0095765805,0.056304272,0.7383915,0.67194945
-0.5961558,0.9289496,9.460681,15.200001,-7.2,-54.0,-0.0095778,-0.0031926,-0.0138346,,0.009574203,0.05631675,0.7382652,0.67208725
-0.562637,0.8918395,9.478638,15.200001,-7.2,-54.0,-0.0063852,-0.0021284,-0.0148988,,0.00955365,0.056271363,0.73829734,0.672056
-0.6117181,0.9241612,9.445119,15.200001,-7.2,-54.0,-0.005321,-0.0010642,-0.0138346,,0.009537125,0.05630034,0.73831874,0.6720303
-0.5578486,0.9169786,9.503777,14.6,-6.0,-52.2,-0.0074494,-0.0063852,-0.0148988,,0.00954432,0.056310657,0.73834926,0.6719959
-0.5853819,0.9157815,9.472652,14.6,-6.0,-52.2,-0.005321,-0.0010642,-0.015963,,0.009566283,0.05628707,0.7382777,0.6720762
-0.5841848,0.9050076,9.471456,14.6,-6.0,-52.2,-0.0074494,-0.0042568,-0.0148988,,0.009562118,0.05630527,0.73818344,0.6721782
-0.5674254,0.9062047,9.476244,13.4,-7.2,-55.2,-0.0074494,-0.0031926,-0.0148988,,0.009577583,0.05627669,0.73809737,0.6722749
-0.6057326,0.9397235,9.467864,13.4,-7.2,-55.2,-0.005321,-0.0021284,-0.015963,,0.009572472,0.05629318,0.7381084,0.67226154
-0.5901703,0.9205699,9.487018,13.4,-7.2,-55.2,-0.0074494,-0.0031926,-0.0148988,,0.009571136,0.056311883,0.7381281,0.67223835
-0.5853819,0.9014163,9.483426,15.799999,-7.2,-54.0,-0.005321,-0.0010642,-0.0148988,,0.009558232,0.05629736,0.73813903,0.6722277
-0.6057326,0.9109931,9.463076,15.799999,-7.2,-54.0,-0.0074494,-0.0031926,-0.0148988,,0.009537802,0.056330595,0.7381586,0.6722037
-0.574608,0.9289496,9.479835,15.799999,-7.2,-54.0,-0.0074494,-0.0021284,-0.015963,,0.009543377,0.056327164,0.7381947,0.67216426
-0.5913674,0.9193728,9.482229,14.0,-7.2,-52.8,-0.0063852,-0.0010642,-0.015963,,0.009526985,0.056332618,0.73820907,0.67214835
-0.5901703,0.9301467,9.485821,14.0,-7.2,-52.8,-0.0085136,-0.005321,-0.0148988,,0.0095144315,0.05635825,0.73824006,0.6721123
-0.5494689,0.9050076,9.477441,14.0,-7.2,-52.8,-0.0074494,-0.0021284,-0.0148988,,0.009529865,0.056305107,0.7382767,0.6720762
-0.5949587,0.9361322,9.482229,14.6,-7.2,-54.0,-0.005321,-0.0031926,-0.015963,,0.009518947,0.056321315,0.73831564,0.6720323
-0.5805935,0.9026134,9.515748,14.6,-7.2,-54.0,-0.0085136,-0.0042568,-0.0148988,,0.009519612,0.05631737,0.73834866,0.6719963
-0.5817906,0.9253583,9.447514,14.0,-7.8,-52.8,-0.0042568,-0.0042568,-0.0138346,,0.00952075,0.056300823,0.7383735,0.67197037
-0.5841848,0.9109931,9.524128,14.0,-7.8,-52.8,-0.0085136,-0.0042568,-0.0138346,,0.009537753,0.056306515,0.7384782,0.6718546
-0.5829877,0.9157815,9.465469,14.0,-7.8,-52.8,-0.005321,-0.0021284,-0.015963,,0.009527321,0.056287784,0.7385928,0.67173034
-0.6117181,0.9157815,9.470258,14.6,-6.6,-53.4,-0.0074494,-0.0031926,-0.015963,,0.009506752,0.056319572,0.73868537,0.67162615
-0.5662283,0.9109931,9.504974,14.6,-6.6,-53.4,-0.0074494,-0.0042568,-0.0148988,,0.009511712,0.05629911,0.7386463,0.6716708
-0.5841848,0.9074018,9.467864,14.6,-6.6,-53.4,-0.0063852,-0.0021284,-0.0148988,,0.009513185,0.056283858,0.7386287,0.6716914
-0.5793964,0.9193728,9.524128,15.200001,-7.8,-53.4,-0.005321,-0.005321,-0.0148988,,0.009514894,0.056288116,0.7385974,0.6717254
-0.5698196,0.9193728,9.475046,15.200001,-7.8,-53.4,-0.0074494,-0.0010642,-0.0148988,,0.009544968,0.056279387,0.73869157,0.67162216
-0.5841848,0.921767,9.491806,15.200001,-7.8,-53.4,-0.0063852,-0.0031926,-0.0148988,,0.009519191,0.056290824,0.7387928,0.6715103
-0.5662283,0.8942337,9.508565,15.200001,-6.6,-54.0,-0.0063852,-0.0042568,-0.015963,,0.009512862,0.056271605,0.73889315,0.67140156
-0.5961558,0.9074018,9.481032,15.200001,-6.6,-54.0,-0.0063852,-0.0021284,-0.0138346,,0.009514568,0.056267284,0.73885494,0.67144394
-0.5770022,0.9277525,9.497791,15.200001,-6.6,-54.0,-0.0063852,-0.0042568,-0.015963,,0.009523122,0.056276772,0.7388201,0.6714814
-0.5901703,0.909796,9.491806,15.799999,-7.8,-53.4,-0.0063852,-0.0042568,-0.015963,,0.009532407,0.056268573,0.7387642,0.6715433
-0.5710167,0.9253583,9.469061,15.799999,-7.8,-53.4,-0.0063852,-0.0021284,-0.0148988,,0.009545663,0.056264073,0.7388597,0.67143846
-0.586579,0.9121902,9.501383,15.799999,-7.8,-53.4,-0.0063852,-0.0042568,-0.0148988,,0.009528986,0.05627171,0.73896074,0.6713268
-0.3938459,0.7936773,10.241191,14.0,-6.6,-54.6,-0.0063852,0.0521458,-0.0138346,,0.009563884,0.056039374,0.7390735,0.6712217
-0.7505817,0.9911988,8.927972,14.0,-6.6,-54.6,0.0297976,0.0713014,-0.0170272,,0.009191569,0.056498606,0.7390523,0.6712117
-0.6260833,0.9373293,9.460681,14.0,-6.6,-54.6,-0.0148988,-0.0202198,-0.0148988,,0.00885861,0.05735542,0.73897606,0.6712275
-0.6141123,0.9301467,9.425965,14.6,-6.6,-54.6,-0.031926,-0.0574668,-0.015963,,0.008937074,0.057183236,0.7389378,0.6712833
-0.5422863,0.8906424,9.674962,14.6,-6.6,-54.6,-0.031926,-0.0542742,-0.0148988,,0.009204371,0.056531165,0.7388949,0.67138207
-0.5781993,0.9109931,9.491806,14.6,-6.6,-54.6,-0.031926,0.0031926,-0.0148988,,0.009391487,0.056065746,0.73887205,0.67144364
-0.5817906,0.9062047,9.4642725,15.200001,-6.6,-52.8,-0.0063852,-0.0085136,-0.015963,,0.009178793,0.05591894,0.7388526,0.6714802
-0.5781993,0.9062047,9.465469,15.200001,-6.6,-52.8,-0.005321,-0.0031926,-0.015963,,0.009228612,0.055879995,0.73881954,0.6715191
-0.5961558,0.9062047,9.469061,15.200001,-6.6,-52.8,-0.0063852,-0.0042568,-0.0148988,,0.009234072,0.055895377,0.7387882,0.6715523
-0.5722138,0.9121902,9.463076,15.799999,-9.0,-52.8,-0.0085136,-0.0042568,-0.015963,,0.009253139,0.055888742,0.7387779,0.671564
-0.5853819,0.9038105,9.493003,15.799999,-9.0,-52.8,-0.0063852,-0.0042568,-0.015963,,0.00922453,0.055868506,0.7390366,0.67128134
-0.5650312,0.909796,9.478638,15.799999,-9.0,-52.8,-0.0063852,-0.0042568,-0.0148988,,0.009224265,0.05585946,0.7392938,0.67099875
-0.6009442,0.9121902,9.458287,13.4,-6.6,-52.8,-0.0074494,-0.0031926,-0.015963,,0.009207197,0.05587,0.73955643,0.67070866
-0.5829877,0.9133873,9.479835,13.4,-6.6,-52.8,-0.0063852,-0.0031926,-0.015963,,0.009206842,0.055867217,0.73954433,0.6707222
-0.5901703,0.9062047,9.490609,13.4,-6.6,-52.8,-0.005321,-0.0042568,-0.0148988,,0.009206474,0.05587059,0.7395245,0.6707438
-0.5829877,0.8954308,9.501383,14.6,-6.6,-53.4,-0.0063852,-0.0031926,-0.0148988,,0.009220254,0.055864777,0.73951244,0.6707575
-0.5913674,0.9301467,9.469061,14.6,-6.6,-53.4,-0.0074494,-0.0031926,-0.0148988,,0.009232316,0.055882495,0.7394872,0.6707837
-0.5913674,0.921767,9.482229,14.6,-6.6,-53.4,-0.0063852,-0.0042568,-0.015963,,0.009232879,0.055886503,0.73946106,0.67081213
-0.5710167,0.9074018,9.473849,15.799999,-7.2,-54.0,-0.005321,-0.0042568,-0.0148988,,0.009250482,0.055875894,0.73943657,0.6708398
-0.5949587,0.909796,9.412797,15.799999,-7.2,-54.0,-0.0095778,-0.0063852,-0.0148988,,0.009262401,0.055890515,0.73946416,0.67080796
-0.5494689,0.8990221,9.586377,15.799999,-7.2,-54.0,-0.0170272,-0.0180914,-0.0138346,,0.0092775365,0.055816818,0.73949504,0.67077976
-0.4153937,0.8786714,9.852133,14.6,-6.6,-53.4,0.0234124,0.0489532,-0.0138346,,0.009388643,0.055511,0.73954505,0.67074853
-0.6212949,0.9445119,9.378081,14.6,-6.6,-53.4,0.0127704,0.0468248,-0.015963,,0.009228543,0.05605894,0.73952216,0.67073035
-0.5674254,0.9121902,9.579194,14.6,-6.6,-53.4,0.069173,0.1159978,-0.0170272,,0.008983307,0.056558605,0.7394776,0.6707409
-0.6296746,0.9145844,9.50258,15.799999,-6.6,-53.4,0.0297976,0.0776866,-0.015963,,0.008587451,0.057963688,0.73939264,0.67071974
-0.8224077,0.9109931,9.598348,15.799999,-6.6,-53.4,0.1149336,0.1830424,-0.0244766,,0.00811119,0.058876865,0.73931265,0.67073435
-0.8128309,0.9469061,9.436739,15.799999,-6.6,-53.4,-0.0968422,-0.1479238,-0.0127704,,0.0075638415,0.06073974,0.73915607,0.6707472
-0.4764458,0.8523352,10.195701,14.6,-6.6,-53.4,-0.042568,-0.1191904,-0.015963,,0.008087764,0.058860246,0.7391741,0.6708887
-0.622492,0.9552858,9.452302,14.6,-6.6,-53.4,0.0010642,-0.1021632,-0.0223482,,0.0087781465,0.05773092,0.7391402,0.6710155
-0.6033384,0.9792278,9.339774,14.6,-6.6,-53.4,0.0042568,-0.0872644,-0.021284,,0.009497567,0.057228547,0.73905694,0.6711405
-0.5231327,0.9289496,9.63067,14.0,-8.4,-54.0,0.0021284,-0.0415038,-0.0180914,,0.010253142,0.0566797,0.73896146,0.67128104
-0.4501096,0.9756365,9.227247,14.0,-8.4,-54.0,-0.0010642,-0.063852,-0.021284,,0.010669267,0.056473177,0.7390826,0.6711587
-0.4082111,0.7972686,9.441527,14.0,-8.4,-54.0,-0.0436322,-0.1415386,-0.0883286,,0.0111698285,0.05596054,0.7391812,0.6710849
-0.4118024,0.6919238,9.727634,13.4,-6.6,-52.8,-0.0085136,-0.1234472,-0.1628226,,0.011856293,0.054540418,0.7388461,0.67155886
-0.3268083,0.6428427,9.405615,13.4,-6.6,-52.8,0.0170272,-0.0627878,-0.2064548,,0.012632424,0.05350168,0.73781914,0.67275625
-0.2406171,0.5925645,9.443922,15.200001,-6.6,-53.4,0.010642,-0.0468248,-0.2894624,,0.013133672,0.053003587,0.73645145,0.67428297
-0.0897825,0.4991907,9.479835,15.200001,-6.6,-53.4,-0.0074494,-0.063852,-0.4299368,,0.013448337,0.052463356,0.7345177,0.6764249
-0.2621649,0.6069297,9.757562,15.200001,-6.6,-53.4,-0.0074494,-0.0234124,-0.5810532,,0.0136059895,0.05186248,0.732098,0.679086
-0.3292025,0.4201821,9.142253,14.6,-7.8,-54.0,0.0148988,0.0042568,-0.7225918,,0.013300238,0.05150044,0.7278144,0.68370837
-0.0179565,0.3519474,9.100354,14.6,-7.8,-54.0,0.063852,0.0393754,-0.8630662,,0.01299849,0.051353484,0.72300965,0.68880403
-0.4118024,0.7469904,9.554055,14.6,-7.8,-54.0,0.0702372,0.0542742,-1.0024765,,0.012697235,0.052170135,0.7170818,0.69491786
-0.4357444,0.9516945,9.747985,14.6,-7.8,-52.8,0.0872644,0.0776866,-1.0971901,,0.012432187,0.0530202,0.711565,0.7005066
-0.825999,1.1168942,8.937549,14.6,-7.8,-52.8,0.1074842,0.0681088,-1.149336,,0.011882769,0.054735817,0.7035969,0.7083885
0.1544259,0.1484404,11.826151,14.6,-7.8,-52.8,-0.05321,-0.180914,-1.1833904,,0.011458268,0.055144574,0.69505006,0.71675193
-1.089361,0.8271961,8.668201,15.200001,-6.0,-52.8,0.111741,0.0574668,-1.2695906,,0.011464553,0.053893056,0.68672115,0.7248299
-0.8343787,0.7326252,9.573209,15.200001,-6.0,-52.8,0.0202198,-0.1234472,-1.293003,,0.011078191,0.05506638,0.67935365,0.73165816
-0.8930366,0.4285618,9.248795,15.200001,-6.0,-52.8,0.0308618,-0.0915212,-1.340892,,0.011040794,0.054430656,0.6697768,0.7404826
-0.5243298,0.2382229,9.793475,14.6,-4.2,-52.8,0.0255408,-0.079815,-1.4249638,,0.01088966,0.05377621,0.65954167,0.74966294
-0.562637,0.7577643,9.39963,14.6,-4.2,-52.8,0.0255408,-0.0755582,-1.484559,,0.010865292,0.053468417,0.6481059,0.75959325
-0.790086,0.6607992,9.835374,14.6,-4.2,-52.8,0.031926,-0.0383112,-1.527127,,0.010620101,0.053245004,0.6365707,0.76930493
-1.0319002,0.9397235,9.30027,14.6,-4.8,-52.8,0.0893928,0.0117062,-1.5473468,,0.010287935,0.05361495,0.6271212,0.77700627
-0.8942337,0.4082111,9.700101,14.6,-4.8,-52.8,0.0979064,0.0276692,-1.6346112,,0.009777292,0.054434266,0.6148859,0.78667444
-0.9672568,0.3040634,9.303862,14.6,-4.8,-52.8,0.1362176,0.10642,-1.7655078,,0.009124748,0.05545851,0.6016655,0.79676825
-1.0307031,0.8008599,9.193728,14.6,-3.6,-52.8,0.0862002,-0.0244766,-1.825103,,0.0084723225,0.057651386,0.5867316,0.8076822
-0.95768,0.8104367,9.709678,14.6,-3.6,-52.8,0.0489532,-0.1128052,-1.7655078,,0.008231402,0.058256753,0.57172567,0.8183326
-2.5953128,1.4389142,9.437937,14.6,-3.6,-52.8,0.1990054,0.0893928,-1.6473815,,0.007945765,0.059208598,0.5598922,0.82640916
-1.0594335,4.046198,9.661794,14.0,-2.4,-51.0,0.2202894,0.1745288,-1.463275,,0.010151066,0.06276927,0.5460957,0.8353063
0.8726859,0.9062047,10.453077,14.0,-2.4,-51.0,0.1319608,0.5203938,-1.3110944,,0.010919238,0.064497024,0.53361523,0.8431937
-0.7469904,-2.6431968,8.68496,14.0,-2.4,-51.0,0.2479586,0.5235864,-1.6984632,,0.006274405,0.069182225,0.52127737,0.85055536
-2.1871016,0.0143652,9.473849,14.6,-3.0,-51.6,0.0766224,-0.0808792,-1.6569594,,0.003964894,0.07439214,0.509372,0.85731584
-0.8463497,1.6472096,9.147041,14.6,-3.0,-51.6,0.0627878,-0.4267442,-1.479238,,0.0044441945,0.07431555,0.4948716,0.8657711
-0.2549823,0.5734109,9.111128,14.6,-3.0,-51.6,0.0670446,-0.0244766,-1.3643044,,0.006231182,0.07043302,0.48203996,0.8732914
-1.472433,0.3363851,10.113101,14.6,-1.2,-51.0,0.0042568,-0.026605,-1.5686308,,0.005593256,0.07069209,0.46995202,0.87983894
-1.8495195,1.136048,9.034513,14.6,-1.2,-51.0,0.1894276,-0.0042568,-1.5526679,,0.00465636,0.07118296,0.45546708,0.88739
-0.9409206,1.879447,9.041697,14.6,-1.2,-51.0,0.1638868,-0.180914,-1.3345068,,0.005949201,0.072219856,0.44411966,0.89303225
-0.574608,0.7134716,9.378081,13.4,-1.8,-50.4,0.0915212,-0.1202546,-1.2121238,,0.007471997,0.07109083,0.43222,0.89893055
-0.5566515,0.3172315,9.273933,13.4,-1.8,-50.4,0.0564026,-0.0191556,-1.2472425,,0.007918873,0.07008202,0.42148235,0.90408987
-1.8890238,0.4501096,9.581589,13.4,-1.8,-50.4,0.0702372,-0.1096126,-1.3217365,,0.0072958553,0.07067037,0.41024578,0.9092035
-1.3970157,1.195903,9.624684,12.2,-0.6,-49.8,0.1340892,-0.0766224,-1.2674623,,0.0077689923,0.07032791,0.39748862,0.91487503
-0.9169786,0.2406171,8.886073,12.2,-0.6,-49.8,0.0063852,-0.1340892,-1.27704,,0.008271415,0.07009431,0.38590893,0.919833
-1.2150565,1.687911,9.752773,12.2,-0.6,-49.8,-0.0649162,-0.3692774,-1.2355362,,0.008659285,0.069300376,0.37422886,0.92470276
-0.4620806,0.8655033,9.777913,12.8,-0.6,-50.4,0.0297976,-0.1617584,-1.1142174,,0.008945369,0.065352626,0.36296803,0.929464
-0.9528916,0.3615242,9.100354,12.8,-0.6,-50.4,0.015963,-0.0872644,-1.1365656,,0.009012138,0.063934244,0.3524929,0.93358445
-1.066616,0.1975215,9.018951,12.8,-0.6,-50.4,-0.0436322,-0.2405092,-1.1791337,,0.008584847,0.063364655,0.34402126,0.93678206
-0.8104367,-0.071826,9.818614,11.6,0.6,-48.6,-0.0776866,-0.3171316,-1.2153164,,0.007901979,0.06050281,0.332082,0.941275
-1.1121058,0.1304839,9.319424,11.6,0.6,-48.6,-0.0244766,-0.2032622,-1.234472,,0.007285603,0.057496656,0.32133126,0.9451916
-1.5849603,1.0366886,9.525325,11.6,0.6,-48.6,0.0170272,-0.1724004,-1.1929682,,0.00727044,0.05609589,0.309733,0.94913954
-1.2354072,0.5710167,9.670174,11.0,1.2,-48.6,-0.0170272,-0.1255756,-1.096126,,0.0073512783,0.05483336,0.29883173,0.9527008
-0.8008599,0.6919238,9.629473,11.0,1.2,-48.6,-0.0010642,-0.1096126,-1.1344372,,0.0071924375,0.05362568,0.2884999,0.95594996
-1.1109087,0.23942,9.246401,11.0,1.2,-48.6,0.0095778,-0.117062,-1.2546918,,0.0068206806,0.052906808,0.27937695,0.9586985
-1.6795313,0.0993593,9.429557,8.6,1.2,-48.0,0.0202198,-0.101099,-1.3600476,,0.00628999,0.052354395,0.2674967,0.9621148
-1.4664475,0.2430113,9.573209,8.6,1.2,-48.0,0.0117062,-0.127704,-1.324929,,0.00591614,0.051860034,0.254161,0.9657525
-0.933738,0.383072,9.509763,8.6,1.2,-48.0,0.0127704,-0.0840718,-1.3004524,,0.005740432,0.050776716,0.24139285,0.9690812
-1.0965436,0.4034227,9.616304,8.6,1.2,-48.0,0.0170272,-0.0681088,-1.3217365,,0.0054774983,0.050221484,0.228814,0.9721585
-1.2581521,0.3052605,9.369701,8.6,1.2,-48.0,0.0297976,-0.0553384,-1.3972946,,0.0051063695,0.04987725,0.21462326,0.97540927
-1.3575114,1.0977407,9.42836,9.2,1.2,-48.0,0.0415038,-0.0564026,-1.4451836,,0.0053367913,0.049909964,0.201124,0.978279
-1.1827348,1.1767493,9.435542,9.2,1.2,-48.0,0.0489532,-0.0627878,-1.3813316,,0.0057275016,0.049817357,0.18624997,0.98122185
-1.2880796,0.9528916,9.598348,9.2,1.2,-48.0,0.0415038,-0.0446964,-1.2993882,,0.0060964823,0.049805544,0.17562133,0.9831782
-1.1815377,0.4944023,9.509763,8.0,2.4,-46.8,0.0170272,-0.079815,-1.2525634,,0.0061044754,0.049725678,0.16217506,0.98548937
-1.3467375,0.7817063,9.682145,8.0,2.4,-46.8,0.0191556,-0.0808792,-1.2195733,,0.0061464407,0.049405072,0.15011933,0.98741364
-0.9840162,0.7134716,9.400826,8.0,2.4,-46.8,0.0446964,-0.0659804,-1.1195384,,0.0062033916,0.048804834,0.13775147,0.9892442
-1.2114652,0.6189007,9.513353,7.3999996,3.6,-48.6,0.0351186,-0.0659804,-1.0290813,,0.0064775175,0.04854135,0.12687746,0.9907088
-1.3443433,0.3818749,9.1638,7.3999996,3.6,-48.6,0.0329902,-0.0606594,-0.915212,,0.006544866,0.048322078,0.11657305,0.9919843
-1.3539201,0.7469904,9.345759,7.3999996,3.6,-48.6,0.005321,-0.0755582,-0.7683524,,0.0068738717,0.04818057,0.10766166,0.9929956
-0.4812342,0.107739,9.41998,6.8,3.6,-46.2,-0.0031926,-0.0681088,-0.6374558,,0.0066449493,0.04715968,0.09916289,0.9939308
-0.7960715,0.4082111,9.357731,6.8,3.6,-46.2,-0.0095778,-0.0468248,-0.6661892,,0.006623695,0.04664888,0.094389424,0.99441975
-1.2773057,0.7817063,9.311044,6.8,3.6,-46.2,-0.0180914,-0.0574668,-0.6842806,,0.006641022,0.046488635,0.087124124,0.99509007
-1.171961,0.9612713,9.506171,6.2,1.8,-46.2,0.0021284,-0.0404396,-0.6661892,,0.006809589,0.046303138,0.08186381,0.99554414
-1.0965436,1.0630248,9.460681,6.2,1.8,-46.2,0.0117062,-0.0329902,-0.622557,,0.0071501955,0.046111286,0.07448756,0.9961297
-0.9828191,1.0845726,9.525325,6.2,1.8,-46.2,-0.0010642,-0.021284,-0.5821174,,0.007649739,0.04599036,0.069016814,0.99652547
-1.1396393,1.31681,9.51934,6.8,3.6,-45.6,0.0021284,-0.0074494,-0.548063,,0.008168443,0.046061113,0.06346329,0.9968872
-1.1145,1.8567021,9.319424,6.8,3.6,-45.6,0.0095778,0.0148988,-0.4927246,,0.0090425825,0.046276074,0.05797008,0.9972042
-1.5825661,2.7150228,9.51096,6.8,3.6,-45.6,-0.0457606,-0.0989706,-0.4139738,,0.01060381,0.047020473,0.054118346,0.99737054
-1.5418648,2.5079246,9.349351,6.2,2.4,-45.0,-0.0234124,-0.0393754,-0.292655,,0.011386781,0.046295755,0.049345337,0.99764335
-1.0570393,1.5286967,9.722846,6.2,2.4,-45.0,-0.0180914,-0.0244766,-0.154309,,0.011969605,0.04611339,0.047102764,0.9977533
-1.0115495,0.8451526,9.463076,6.2,2.4,-45.0,0.005321,-0.0042568,-0.0947138,,0.012207263,0.046031475,0.04610092,0.997801
-0.9720452,0.5949587,9.477441,6.8,3.6,-45.0,-0.0234124,-0.0063852,-0.0340544,,0.012516432,0.046079237,0.045381274,0.997828
-0.7745237,0.6177036,9.425965,6.8,3.6,-45.0,-0.0489532,-0.0202198,-0.0234124,,0.012591882,0.045972534,0.045450926,0.9978287
-0.7888889,0.5722138,9.469061,6.8,3.6,-45.0,-0.0755582,-0.0202198,-0.0202198,,0.012373344,0.04570938,0.045604438,0.9978366
-0.8248019,0.6416456,9.445119,6.8,2.4,-46.2,-0.0872644,-0.0255408,-0.0255408,,0.01186998,0.045439415,0.045802336,0.997846
-0.7817063,0.59855,9.641443,6.8,2.4,-46.2,-0.0702372,-0.0244766,-0.0489532,,0.011291423,0.04509515,0.045928046,0.99786246
-0.885854,0.6691789,9.412797,6.8,2.4,-46.2,-0.0329902,-0.0117062,-0.0606594,,0.010914261,0.04485194,0.04578546,0.9978843
-0.8188164,0.8008599,9.493003,6.2,3.0,-44.4,-0.0308618,-0.0191556,-0.0361828,,0.011048772,0.04474613,0.045651518,0.99789363
-0.8870511,0.9971843,9.52293,6.2,3.0,-44.4,-0.0223482,-0.0138346,-0.0095778,,0.0112822335,0.044574965,0.045647126,0.9978989
-0.9074018,0.9157815,9.445119,6.2,3.0,-44.4,-0.0063852,0.0021284,0.0383112,,0.011561781,0.04447735,0.045903206,0.99788827
-0.6895296,0.502782,9.552858,5.6,3.0,-46.2,-0.0085136,-0.0042568,0.0574668,,0.011769812,0.04439693,0.04663193,0.99785566
-0.6536166,0.2454055,9.460681,5.6,3.0,-46.2,0.0021284,0.0117062,0.0361828,,0.011811796,0.04422615,0.047459163,0.9978237
-0.7984657,0.2908953,9.496594,5.6,3.0,-46.2,-0.010642,-0.0010642,0.031926,,0.011966304,0.044313855,0.04803347,0.9977905
-0.646434,0.1113303,9.53131,5.6,3.0,-45.0,-0.0031926,0.005321,0.0510816,,0.0118875,0.044165812,0.048575196,0.9977718
-0.610521,0.1352723,9.555252,5.6,3.0,-45.0,-0.0010642,0.005321,0.0244766,,0.011910021,0.044064466,0.04937426,0.9977368
-0.5530602,0.0514753,9.558844,5.6,3.0,-45.0,-0.0010642,-0.0021284,-0.0031926,,0.011862455,0.043919113,0.049785566,0.9977233
-0.7793121,0.5410892,9.447514,6.8,2.4,-45.6,-0.0021284,0.0031926,-0.0170272,,0.012125739,0.043872487,0.05000733,0.9977111
-0.7625527,0.5434834,9.497791,6.8,2.4,-45.6,-0.010642,0.010642,-0.0127704,,0.012361196,0.04386801,0.050187513,0.99769944
